890999335	20191205	201912	2019	2019.9178	USAGOVDEV	USAID	USA					GOV	DEV		NGODEV	COUNTERPART INTERNATIONAL						NGO	DEV		0	026	026	02	1	4.0	1	1	1	1.91489361702128	4	Livingstonia, Malawi (general), Malawi	MI	MI00	65269	-10.606	34.1063	-1482912	4	Livingstonia, Malawi (general), Malawi	MI	MI00	65269	-10.606	34.1063	-1482912	4	Livingstonia, Malawi (general), Malawi	MI	MI00	65269	-10.606	34.1063	-1482912	20191205111500	https://www.nyasatimes.com/usaid-urges-fiscal-prudence-coordination-among-malawian-csos/
890999336	20191205	201912	2019	2019.9178	USAGOVDEV	USAID	USA					GOV	DEV		NGODEV	COUNTERPART INTERNATIONAL						NGO	DEV		0	051	051	05	1	3.4	1	1	1	1.91489361702128	4	Livingstonia, Malawi (general), Malawi	MI	MI00	65269	-10.606	34.1063	-1482912	4	Livingstonia, Malawi (general), Malawi	MI	MI00	65269	-10.606	34.1063	-1482912	4	Livingstonia, Malawi (general), Malawi	MI	MI00	65269	-10.606	34.1063	-1482912	20191205111500	https://www.nyasatimes.com/usaid-urges-fiscal-prudence-coordination-among-malawian-csos/
890999337	20191205	201912	2019	2019.9178	USAGOVHLH	UNITED STATES	USA					GOV	HLH		CVL	COMMUNITY						CVL			1	020	020	02	1	3.0	4	1	4	-3.16455696202532	3	Mississippi County, Arkansas, United States	US	USAR	AR093	35.7667	-90.0501	69899	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	3	Mississippi County, Arkansas, United States	US	USAR		35.7667	-90.0501	69899	20191205111500	https://www.msn.com/en-us/news/us/hepatitis-a-outbreak-in-northeast-arkansas-grows-to-more-than-400-cases/ar-BBXN3Ag
890999338	20191205	201912	2019	2019.9178	USAJUD	UNITED STATES	USA					JUD													1	1821	182	18	4	-9.0	2	1	2	-10.8938547486034	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	0								2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20191205111500	http://www.faceofmalawi.com/2019/12/evil-parents-who-raped-daughter-2-and-plotted-to-rape-their-unborn-baby-jailed-for-life/
890999339	20191205	201912	2019	2019.9178	USAJUD	UNITED STATES	USA					JUD			USA	UNITED STATES	USA								1	010	010	01	1	0.0	2	1	2	-7.36842105263158	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20191205111500	https://www.foxnews.com/media/cnn-staffer-says-boss-threatened-him-over-discrimination-case-report
890999340	20191205	201912	2019	2019.9178	USAJUD	CALIFORNIA	USA					JUD			USA	CALIFORNIA	USA								0	120	120	12	3	-4.0	4	1	4	1.38888888888888	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20191205111500	https://www.realclearpolitics.com/articles/2019/12/05/democrats_must_win_back_working-class_voters_141884.html
890999341	20191205	201912	2019	2019.9178	USAJUD	CALIFORNIA	USA					JUD			USA	CALIFORNIA	USA								0	120	120	12	3	-4.0	6	1	6	1.38888888888888	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20191205111500	https://www.realclearpolitics.com/articles/2019/12/05/democrats_must_win_back_working-class_voters_141884.html
890999342	20191205	201912	2019	2019.9178	USALEG	NEW YORK	USA					LEG													0	120	120	12	3	-4.0	5	1	5	-1.16851168511685	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191205111500	https://www.politico.com/news/2019/12/05/medicare-for-all-2020-democratic-primary-075034
890999343	20191205	201912	2019	2019.9178	USALEG	UNITED STATES	USA					LEG			USA	UNITED STATES	USA								1	051	051	05	1	3.4	1	1	1	6.08974358974359	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20191205111500	https://www.pressherald.com/2019/12/05/biddefords-think-tank-receives-grant/
890999344	20191205	201912	2019	2019.9178	USAMED	UNITED STATES	USA					MED													1	070	070	07	2	7.0	4	2	4	-0.88781275221954	3	Trenton, New Jersey, United States	US	USNJ	NJ021	40.2171	-74.7429	884540	0								3	Trenton, New Jersey, United States	US	USNJ	NJ021	40.2171	-74.7429	884540	20191205111500	https://www.northjersey.com/story/news/columnists/charles-stile/2019/12/05/cory-booker-get-bounced-next-2020-democratic-debate/2606324001/
890999345	20191205	201912	2019	2019.9178	USAMED	UNITED STATES	USA					MED													1	070	070	07	2	7.0	4	2	4	-0.88781275221954	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	0								2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20191205111500	https://www.northjersey.com/story/news/columnists/charles-stile/2019/12/05/cory-booker-get-bounced-next-2020-democratic-debate/2606324001/
890999346	20191205	201912	2019	2019.9178	USAMED	ASSOCIATED PRESS	USA					MED													0	070	070	07	2	7.0	10	1	10	-0.91551137849856	2	Washington, United States	US	USWA		47.3917	-121.571	WA	0								2	Washington, United States	US	USWA		47.3917	-121.571	WA	20191205111500	https://www.timesargus.com/eedition/page-a/page_8bc18121-0702-5391-8811-2696b9e67530.html
890999347	20191205	201912	2019	2019.9178	USAMED	ASSOCIATED PRESS	USA					MED			DEU	GERMANY	DEU								0	070	070	07	2	7.0	1	1	1	-0.91551137849856	3	Montpelier, Georgia, United States	US	USGA	GA009	33.0801	-83.1638	345304	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20191205111500	https://www.timesargus.com/eedition/page-a/page_8bc18121-0702-5391-8811-2696b9e67530.html
890999348	20191205	201912	2019	2019.9178	USAMIL	UNITED STATES	USA					MIL													1	031	031	03	1	5.2	10	1	10	-5.21472392638037	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	0								2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20191205111500	https://www.poandpo.com/companies/us-joins-suit-against-navistar-defense-alleging-false-claims-5122019532/
890999349	20191205	201912	2019	2019.9178	VEN	VENEZUELA	VEN								NOR	NORWEGIAN	NOR								0	011	011	01	1	-0.1	2	1	2	-5.58659217877095	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	20191205111500	https://www.hellenicshippingnews.com/rival-citgo-boards-fight-over-57-million-oil-cargo-stranded-in-venezuelan-waters/
890999350	20191205	201912	2019	2019.9178	VEN	VENEZUELA	VEN								NOR	NORWEGIAN	NOR								0	011	011	01	1	-0.1	2	1	2	-5.58659217877095	4	Gulf Of Paria, Venezuela (general), Venezuela	VE	VE00		10.3758	-62.3444	-954901	1	Norway	NO	NO		62	10	NO	1	Norway	NO	NO		62	10	NO	20191205111500	https://www.hellenicshippingnews.com/rival-citgo-boards-fight-over-57-million-oil-cargo-stranded-in-venezuelan-waters/
890999351	20191205	201912	2019	2019.9178	VEN	VENEZUELA	VEN								NOR	NORWEGIAN	NOR								0	124	124	12	3	-4.0	2	1	2	-5.58659217877095	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	20191205111500	https://www.hellenicshippingnews.com/rival-citgo-boards-fight-over-57-million-oil-cargo-stranded-in-venezuelan-waters/
890999352	20191205	201912	2019	2019.9178	VEN	VENEZUELA	VEN								NOR	NORWEGIAN	NOR								0	124	124	12	3	-4.0	2	1	2	-5.58659217877095	1	Norway	NO	NO		62	10	NO	4	Gulf Of Paria, Venezuela (general), Venezuela	VE	VE00		10.3758	-62.3444	-954901	4	Gulf Of Paria, Venezuela (general), Venezuela	VE	VE00		10.3758	-62.3444	-954901	20191205111500	https://www.hellenicshippingnews.com/rival-citgo-boards-fight-over-57-million-oil-cargo-stranded-in-venezuelan-waters/
890999353	20191205	201912	2019	2019.9178	VNM	VIETNAM	VNM																		1	0311	031	03	1	5.2	2	1	2	5.42635658914729	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	0								1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20191205111500	https://vovworld.vn/en-US/news/vietnamgermany-strategic-management-group-convenes-fifth-meeting-807989.vov
890999354	20191205	201912	2019	2019.9178	VNM	VIETNAM	VNM								DEU	GERMANY	DEU								1	046	046	04	1	7.0	8	1	8	5.42635658914729	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20191205111500	https://vovworld.vn/en-US/news/vietnamgermany-strategic-management-group-convenes-fifth-meeting-807989.vov
890999355	20191205	201912	2019	2019.9178	WSM	SAMOA	WSM																		1	023	023	02	1	3.4	1	1	1	-6.59509202453987	1	Samoa	WS	WS		-13.803096	-172.178309	WS	0								1	United Kingdom	UK	UK		54	-4	UK	20191205111500	https://www.express.co.uk/life-style/health/1213359/measles-samoa-epidemic-rash-symptoms-vaccine-outbreak
890999356	20191205	201912	2019	2019.9178	ZAF	JOHANNESBURG	ZAF																		1	015	015	01	1	0.0	1	1	1	-11.5942028985508	4	Randburg, Gauteng, South Africa	SF	SF06	77346	-26.0991	27.9759	-1274752	0								4	Randburg, Gauteng, South Africa	SF	SF06	77346	-26.0991	27.9759	-1274752	20191205111500	https://www.enca.com/news/catzavelos-pleads-guilty-to-crimen-injuria-charge
890999357	20191205	201912	2019	2019.9178	ZAF	JOHANNESBURG	ZAF																		1	040	040	04	1	1.0	4	1	4	0	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	0								4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	20191205111500	https://www.france24.com/en/africa/20191205-perspective-cancer-research-science-tebello-nyokong-photodynamic-therapy-alternative-chemo
890999358	20191205	201912	2019	2019.9178	ZAF	NORTH WEST	ZAF																		1	050	050	05	1	3.5	3	1	3	5.76271186440678	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	0								4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	20191205111500	https://www.placenorthwest.co.uk/news/telcom-signs-major-deal-with-place-north-west/
890999359	20191205	201912	2019	2019.9178	ZAF	NORTH WEST	ZAF																		1	057	057	05	1	8.0	5	1	5	5.76271186440678	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	0								4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	20191205111500	https://www.placenorthwest.co.uk/news/telcom-signs-major-deal-with-place-north-west/
890999360	20191205	201912	2019	2019.9178	ZAF	JOHANNESBURG	ZAF								AFR	AFRICA	AFR								1	015	015	01	1	0.0	4	1	4	-11.5942028985508	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	20191205111500	https://www.enca.com/news/catzavelos-pleads-guilty-to-crimen-injuria-charge
890999361	20191205	201912	2019	2019.9178	ZAF	JOHANNESBURG	ZAF								AFR	AFRICA	AFR								0	112	112	11	3	-2.0	2	1	2	-8.42105263157895	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	20191205111500	https://allafrica.com/stories/201912050407.html
890999362	20191205	201912	2019	2019.9178	ZAF	DURBAN	ZAF								AFR	AFRICA	AFR								1	112	112	11	3	-2.0	2	1	2	-6.97674418604651	4	Durban, KwaZulu-Natal, South Africa	SF	SF02	77363	-29.85	31.0167	-1224926	4	Durban, KwaZulu-Natal, South Africa	SF	SF02	77363	-29.85	31.0167	-1224926	4	Durban, KwaZulu-Natal, South Africa	SF	SF02	77363	-29.85	31.0167	-1224926	20191205111500	https://peoplesdailyng.com/at-last-s-africa-doing-the-needful/
890999363	20191205	201912	2019	2019.9178	ZAF	SOUTH AFRICAN	ZAF								AFR	AFRICA	AFR								1	173	173	17	4	-5.0	2	1	2	-6.97674418604651	4	Durban, KwaZulu-Natal, South Africa	SF	SF02	77363	-29.85	31.0167	-1224926	4	Durban, KwaZulu-Natal, South Africa	SF	SF02	77363	-29.85	31.0167	-1224926	4	Durban, KwaZulu-Natal, South Africa	SF	SF02	77363	-29.85	31.0167	-1224926	20191205111500	https://peoplesdailyng.com/at-last-s-africa-doing-the-needful/
890999364	20191205	201912	2019	2019.9178	ZAF	SOUTH AFRICAN	ZAF								AFR	AFRICA	AFR								1	173	173	17	4	-5.0	2	1	2	-6.97674418604651	4	Durban, KwaZulu-Natal, South Africa	SF	SF02	77363	-29.85	31.0167	-1224926	4	Durban, KwaZulu-Natal, South Africa	SF	SF02	77363	-29.85	31.0167	-1224926	1	Nigeria	NI	NI		10	8	NI	20191205111500	https://peoplesdailyng.com/at-last-s-africa-doing-the-needful/
890999365	20191205	201912	2019	2019.9178	ZAF	DURBAN	ZAF								AFR	AFRICA	AFR								1	190	190	19	4	-10.0	4	1	4	-6.97674418604651	4	Durban, KwaZulu-Natal, South Africa	SF	SF02	77363	-29.85	31.0167	-1224926	4	Durban, KwaZulu-Natal, South Africa	SF	SF02	77363	-29.85	31.0167	-1224926	4	Durban, KwaZulu-Natal, South Africa	SF	SF02	77363	-29.85	31.0167	-1224926	20191205111500	https://peoplesdailyng.com/at-last-s-africa-doing-the-needful/
890999366	20191205	201912	2019	2019.9178	ZAF	SOUTH AFRICAN	ZAF								AFR	AFRICA	AFR								1	190	190	19	4	-10.0	4	1	4	-6.97674418604651	4	Durban, KwaZulu-Natal, South Africa	SF	SF02	77363	-29.85	31.0167	-1224926	4	Durban, KwaZulu-Natal, South Africa	SF	SF02	77363	-29.85	31.0167	-1224926	1	Nigeria	NI	NI		10	8	NI	20191205111500	https://peoplesdailyng.com/at-last-s-africa-doing-the-needful/
890999367	20191205	201912	2019	2019.9178	ZAF	CAPE TOWN	ZAF								BUS	COMPANY						BUS			1	057	057	05	1	8.0	10	1	10	-1.66204986149584	0								0								0								20191205111500	http://www.xinhuanet.com/english/2019-12/05/c_138608128.htm
890999368	20191205	201912	2019	2019.9178	ZAF	CAPE TOWN	ZAF								BUS	BUSINESS						BUS			1	073	073	07	2	7.4	10	1	10	-1.66204986149584	0								0								0								20191205111500	http://www.xinhuanet.com/english/2019-12/05/c_138608128.htm
890999369	20191205	201912	2019	2019.9178	ZAF	JOHANNESBURG	ZAF								OPP	PRISONER						OPP			1	173	173	17	4	-5.0	4	1	4	-10.3703703703704	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	20191205111500	https://ewn.co.za/2019/12/05/3-of-the-9-awaiting-trial-escapees-in-springs-rearrested
890999370	20191205	201912	2019	2019.9178	ZAF	DURBAN	ZAF								USA	AUSTIN	USA								1	112	112	11	3	-2.0	2	1	2	-6.97674418604651	4	Durban, KwaZulu-Natal, South Africa	SF	SF02	77363	-29.85	31.0167	-1224926	1	Nigeria	NI	NI		10	8	NI	4	Durban, KwaZulu-Natal, South Africa	SF	SF02	77363	-29.85	31.0167	-1224926	20191205111500	https://peoplesdailyng.com/at-last-s-africa-doing-the-needful/
890999371	20191205	201912	2019	2019.9178	ZAF	DURBAN	ZAF								USA	AUSTIN	USA								1	190	190	19	4	-10.0	2	1	2	-6.97674418604651	4	Durban, KwaZulu-Natal, South Africa	SF	SF02	77363	-29.85	31.0167	-1224926	1	Nigeria	NI	NI		10	8	NI	4	Durban, KwaZulu-Natal, South Africa	SF	SF02	77363	-29.85	31.0167	-1224926	20191205111500	https://peoplesdailyng.com/at-last-s-africa-doing-the-needful/
890999372	20191205	201912	2019	2019.9178	ZAFCOP	JOHANNESBURG	ZAF					COP			OPP	PRISONER						OPP			1	173	173	17	4	-5.0	2	1	2	-10.3703703703704	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	20191205111500	https://ewn.co.za/2019/12/05/3-of-the-9-awaiting-trial-escapees-in-springs-rearrested
890999373	20191205	201912	2019	2019.9178	ZAFCOP	SOUTH AFRICAN	ZAF					COP			USA	AUSTIN	USA								1	173	173	17	4	-5.0	1	1	1	-6.97674418604651	4	Durban, KwaZulu-Natal, South Africa	SF	SF02	77363	-29.85	31.0167	-1224926	4	Durban, KwaZulu-Natal, South Africa	SF	SF02	77363	-29.85	31.0167	-1224926	1	Nigeria	NI	NI		10	8	NI	20191205111500	https://peoplesdailyng.com/at-last-s-africa-doing-the-needful/
890999374	20191205	201912	2019	2019.9178	ZAFCOP	SOUTH AFRICAN	ZAF					COP			USA	AUSTIN	USA								1	190	190	19	4	-10.0	1	1	1	-6.97674418604651	4	Durban, KwaZulu-Natal, South Africa	SF	SF02	77363	-29.85	31.0167	-1224926	4	Durban, KwaZulu-Natal, South Africa	SF	SF02	77363	-29.85	31.0167	-1224926	1	Nigeria	NI	NI		10	8	NI	20191205111500	https://peoplesdailyng.com/at-last-s-africa-doing-the-needful/
890999375	20191205	201912	2019	2019.9178	ZMB	ZAMBIA	ZMB																		1	190	190	19	4	-10.0	20	2	20	-7.97373358348969	4	Mosi-Oa-Tunya National Park, Northern, Zambia	ZA	ZA07	6323	-17.877	25.8189	-2295342	0								4	Mosi-Oa-Tunya National Park, Northern, Zambia	ZA	ZA07	6323	-17.877	25.8189	-2295342	20191205111500	https://www.spirefm.co.uk/news/world/3002300/climate-change-elephants-killing-and-injuring-people-due-to-drought/
890999376	20191205	201912	2019	2019.9178	ZMB	ZAMBIAN	ZMB								CVL	RESIDENTS						CVL			1	010	010	01	1	0.0	14	2	14	-7.97373358348969	4	Mosi-Oa-Tunya National Park, Northern, Zambia	ZA	ZA07	6323	-17.877	25.8189	-2295342	4	Mosi-Oa-Tunya National Park, Northern, Zambia	ZA	ZA07	6323	-17.877	25.8189	-2295342	4	Mosi-Oa-Tunya National Park, Northern, Zambia	ZA	ZA07	6323	-17.877	25.8189	-2295342	20191205111500	https://www.spirefm.co.uk/news/world/3002300/climate-change-elephants-killing-and-injuring-people-due-to-drought/
890999377	20191205	201912	2019	2019.9178	ZWE	ZIMBABWE	ZWE																		0	010	010	01	1	0.0	12	2	12	-7.97373358348969	4	Ngome, Masvingo, Zimbabwe	ZI	ZI08	40197	-19.7153	31.8281	10800931	0								4	Ngome, Masvingo, Zimbabwe	ZI	ZI08	40197	-19.7153	31.8281	10800931	20191205111500	https://www.spirefm.co.uk/news/world/3002300/climate-change-elephants-killing-and-injuring-people-due-to-drought/
890999378	20191205	201912	2019	2019.9178	ZWE	ZIMBABWEAN	ZWE																		1	190	190	19	4	-10.0	10	1	10	-9.6045197740113	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	0								4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	20191205111500	http://www.faceofmalawi.com/2019/12/zimbabwean-man-who-murdered-wife-commits-suicide-while-being-chased-by-police-in-sa/
890999379	20191205	201912	2019	2019.9178	ZWECOP	ZIMBABWE	ZWE					COP													1	173	173	17	4	-5.0	2	1	2	-8.09248554913295	1	Zimbabwe	ZI	ZI		-19	29	ZI	0								1	Zimbabwe	ZI	ZI		-19	29	ZI	20191205111500	http://www.faceofmalawi.com/2019/12/shock-as-daring-couple-dumps-7m-long-python/
890999380	20191205	201912	2019	2019.9178	ZWEGOV	ZIMBABWE	ZWE					GOV													0	112	112	11	3	-2.0	1	1	1	-6.40625	4	Bubi, Matabeleland North, Zimbabwe	ZI	ZI06	40197	-18.9233	27.7516	-2307809	0								4	Bubi, Matabeleland North, Zimbabwe	ZI	ZI06	40197	-18.9233	27.7516	-2307809	20191205111500	http://www.faceofmalawi.com/2019/12/powerful-machete-thugs-kill-rivals-takeover-mines-in-zimbabwe/
890999381	20191205	201912	2019	2019.9178	ZWEGOV	ZIMBABWE	ZWE					GOV			CVL	RESIDENTS						CVL			0	112	112	11	3	-2.0	1	1	1	-6.40625	4	Bubi, Matabeleland North, Zimbabwe	ZI	ZI06	40197	-18.9233	27.7516	-2307809	4	Bubi, Matabeleland North, Zimbabwe	ZI	ZI06	40197	-18.9233	27.7516	-2307809	4	Bubi, Matabeleland North, Zimbabwe	ZI	ZI06	40197	-18.9233	27.7516	-2307809	20191205111500	http://www.faceofmalawi.com/2019/12/powerful-machete-thugs-kill-rivals-takeover-mines-in-zimbabwe/
