891076011	20191205	201912	2019	2019.9178	UAF	GUNMAN						UAF			USA	TEXAS	USA								1	036	036	03	1	4.0	4	1	4	-3.29670329670329	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20191205174500	https://www.houstonchronicle.com/news/houston-texas/houston/article/Accused-Santa-Fe-shooter-transferred-to-mental-14884449.php
891076012	20191205	201912	2019	2019.9178	UAF	GUNMAN						UAF			USAGOVHLH	TEXAS	USA					GOV	HLH		1	036	036	03	1	4.0	6	1	6	-3.29670329670329	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20191205174500	https://www.houstonchronicle.com/news/houston-texas/houston/article/Accused-Santa-Fe-shooter-transferred-to-mental-14884449.php
891076013	20191205	201912	2019	2019.9178	UGA	UGANDA	UGA																		0	042	042	04	1	1.9	4	1	4	-3.02419354838709	4	Arua, Arua, Uganda	UG	UGA1	18585	3.02013	30.9111	-1726242	0								4	Arua, Arua, Uganda	UG	UGA1	18585	3.02013	30.9111	-1726242	20191205174500	https://reliefweb.int/report/uganda/west-nile-cut-river-nile-floods
891076014	20191205	201912	2019	2019.9178	UGA	UGANDA	UGA																		1	061	061	06	2	6.4	10	1	10	-0.56980056980057	1	Brazil	BR	BR		-10	-55	BR	0								1	Brazil	BR	BR		-10	-55	BR	20191205174500	https://eagle.co.ug/2019/12/05/uganda-tops-africa-in-coffee-exports-in-october.html
891076015	20191205	201912	2019	2019.9178	UGA	UGANDA	UGA																		1	061	061	06	2	6.4	5	1	5	-0.56980056980057	1	Uganda	UG	UG		2	33	UG	0								1	Uganda	UG	UG		2	33	UG	20191205174500	https://eagle.co.ug/2019/12/05/uganda-tops-africa-in-coffee-exports-in-october.html
891076016	20191205	201912	2019	2019.9178	UGA	UGANDA	UGA																		0	112	112	11	3	-2.0	4	1	4	-3.02419354838709	4	Arua, Arua, Uganda	UG	UGA1	18585	3.02013	30.9111	-1726242	0								4	Arua, Arua, Uganda	UG	UGA1	18585	3.02013	30.9111	-1726242	20191205174500	https://reliefweb.int/report/uganda/west-nile-cut-river-nile-floods
891076017	20191205	201912	2019	2019.9178	UGA	UGANDA	UGA																		1	120	120	12	3	-4.0	10	1	10	-0.56980056980057	1	Uganda	UG	UG		2	33	UG	0								1	Uganda	UG	UG		2	33	UG	20191205174500	https://eagle.co.ug/2019/12/05/uganda-tops-africa-in-coffee-exports-in-october.html
891076018	20191205	201912	2019	2019.9178	UGA	UGANDA	UGA								TUR	TURKISH	TUR								1	036	036	03	1	4.0	2	1	2	-5.59440559440559	1	Uganda	UG	UG		2	33	UG	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	1	Uganda	UG	UG		2	33	UG	20191205174500	https://www.aa.com.tr/en/politics/turkish-parliament-speaker-meets-ugandan-counterpart/1663573
891076019	20191205	201912	2019	2019.9178	UGA	UGANDA	UGA								TUR	TURKISH	TUR								1	036	036	03	1	4.0	2	1	2	-5.59440559440559	1	Uganda	UG	UG		2	33	UG	1	Uganda	UG	UG		2	33	UG	1	Uganda	UG	UG		2	33	UG	20191205174500	https://www.aa.com.tr/en/politics/turkish-parliament-speaker-meets-ugandan-counterpart/1663573
891076020	20191205	201912	2019	2019.9178	UGA	UGANDA	UGA								TURLEG	TURKEY	TUR					LEG			1	046	046	04	1	7.0	2	1	2	-5.59440559440559	1	Uganda	UG	UG		2	33	UG	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20191205174500	https://www.aa.com.tr/en/politics/turkish-parliament-speaker-meets-ugandan-counterpart/1663573
891076021	20191205	201912	2019	2019.9178	UGA	UGANDAN	UGA								TURLEG	TURKEY	TUR					LEG			1	046	046	04	1	7.0	8	1	8	-5.59440559440559	1	Uganda	UG	UG		2	33	UG	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	1	Uganda	UG	UG		2	33	UG	20191205174500	https://www.aa.com.tr/en/politics/turkish-parliament-speaker-meets-ugandan-counterpart/1663573
891076022	20191205	201912	2019	2019.9178	UKR	UKRAINE	UKR																		1	010	010	01	1	0.0	3	1	3	-3.69989722507708	1	Cambodia	CB	CB		13	105	CB	0								1	Cambodia	CB	CB		13	105	CB	20191205174500	https://www.gaycitynews.nyc/stories/2019/26/impeacho-crats-snide-lines-2019-12-05-gcn.html
891076023	20191205	201912	2019	2019.9178	UKR	UKRAINE	UKR																		0	023	023	02	1	3.4	1	1	1	-6.26398210290827	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20191205174500	https://www.bnnbloomberg.ca/pelosi-says-house-will-draft-impeachment-articles-against-trump-1.1358060
891076024	20191205	201912	2019	2019.9178	UKR	UKRAINIAN	UKR																		0	112	112	11	3	-2.0	6	1	6	-6.04534005037784	4	Hannover, Niedersachsen, Germany	GM	GM06	40698	52.3667	9.71667	-1785903	0								4	Melitopol, Zaporiz'ka Oblast', Ukraine	UP	UP26	28566	46.8489	35.3653	-1046418	20191205174500	https://o.canada.com/news/canada/canadas-last-nazi-denied-a-supreme-court-appeal-of-revoked-citizenship/wcm/dac0da46-eb66-4f4e-9a68-09d1b70f3bc8
891076025	20191205	201912	2019	2019.9178	UKR	UKRAINIAN	UKR																		1	112	112	11	3	-2.0	1	1	1	-3.82470119521913	1	Russia	RS	RS		60	100	RS	0								4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20191205174500	https://talkingpointsmemo.com/muckraker/who-is-rudy-giuliani-meeting-with-right-now-in-kyiv-neer-do-wells-and-conspiracists
891076026	20191205	201912	2019	2019.9178	UKR	UKRAINE	UKR								GOV	KING						GOV			0	010	010	01	1	0.0	2	1	2	-1.71370967741935	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20191205174500	https://www.middleeastmonitor.com/20191205-how-the-trump-impeachment-investigation-turned-ukraine-into-a-us-open-testing-grounds/
891076027	20191205	201912	2019	2019.9178	UKR	UKRAINE	UKR								GOV	PRESIDENT						GOV			0	0214	021	02	1	3.4	2	1	2	-1.71370967741935	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	20191205174500	https://www.middleeastmonitor.com/20191205-how-the-trump-impeachment-investigation-turned-ukraine-into-a-us-open-testing-grounds/
891076028	20191205	201912	2019	2019.9178	UKR	UKRAINE	UKR								GOV	AMBASSADOR						GOV			0	031	031	03	1	5.2	3	1	3	-1.71370967741935	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	20191205174500	https://www.middleeastmonitor.com/20191205-how-the-trump-impeachment-investigation-turned-ukraine-into-a-us-open-testing-grounds/
891076029	20191205	201912	2019	2019.9178	UKR	UKRAINE	UKR								GOV	PRESIDENT						GOV			0	042	042	04	1	1.9	3	1	3	-6.26398210290827	1	Ukraine	UP	UP		49	32	UP	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20191205174500	https://www.bnnbloomberg.ca/pelosi-says-house-will-draft-impeachment-articles-against-trump-1.1358060
891076030	20191205	201912	2019	2019.9178	UKR	UKRAINIAN	UKR								GOV	AMBASSADOR						GOV			1	072	072	07	2	8.3	1	1	1	-4.23076923076923	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20191205174500	http://www.nydailynews.com/news/politics/ny-rudy-giuliani-ukraine-impeachment-20191205-cndare2etvarvc5rrign3o3h5i-story.html
891076031	20191205	201912	2019	2019.9178	UKR	UKRAINIAN	UKR								HUN	HUNGARY	HUN								1	040	040	04	1	1.0	1	1	1	-4.23076923076923	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	1	Hungary	HU	HU		47	20	HU	1	Hungary	HU	HU		47	20	HU	20191205174500	http://www.nydailynews.com/news/politics/ny-rudy-giuliani-ukraine-impeachment-20191205-cndare2etvarvc5rrign3o3h5i-story.html
891076032	20191205	201912	2019	2019.9178	UKR	UKRAINIAN	UKR								HUN	HUNGARY	HUN								1	040	040	04	1	1.0	1	1	1	-4.23076923076923	1	Hungary	HU	HU		47	20	HU	1	Hungary	HU	HU		47	20	HU	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20191205174500	http://www.nydailynews.com/news/politics/ny-rudy-giuliani-ukraine-impeachment-20191205-cndare2etvarvc5rrign3o3h5i-story.html
891076033	20191205	201912	2019	2019.9178	UKR	UKRAINE	UKR								IRN	IRAN	IRN								0	020	020	02	1	3.0	1	1	1	-1.71370967741935	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	20191205174500	https://www.middleeastmonitor.com/20191205-how-the-trump-impeachment-investigation-turned-ukraine-into-a-us-open-testing-grounds/
891076034	20191205	201912	2019	2019.9178	UKR	UKRAINE	UKR								IRN	IRAN	IRN								0	020	020	02	1	3.0	2	1	2	-1.71370967741935	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20191205174500	https://www.middleeastmonitor.com/20191205-how-the-trump-impeachment-investigation-turned-ukraine-into-a-us-open-testing-grounds/
891076035	20191205	201912	2019	2019.9178	UKR	UKRAINE	UKR								IRN	IRAN	IRN								0	080	080	08	2	5.0	1	1	1	-1.71370967741935	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	20191205174500	https://www.middleeastmonitor.com/20191205-how-the-trump-impeachment-investigation-turned-ukraine-into-a-us-open-testing-grounds/
891076036	20191205	201912	2019	2019.9178	UKR	UKRAINE	UKR								IRN	IRAN	IRN								0	080	080	08	2	5.0	2	1	2	-1.71370967741935	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20191205174500	https://www.middleeastmonitor.com/20191205-how-the-trump-impeachment-investigation-turned-ukraine-into-a-us-open-testing-grounds/
891076037	20191205	201912	2019	2019.9178	UKR	UKRAINE	UKR								PSE	PALESTINIAN	PSE								1	120	120	12	3	-4.0	2	1	2	-1.71370967741935	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	20191205174500	https://www.middleeastmonitor.com/20191205-how-the-trump-impeachment-investigation-turned-ukraine-into-a-us-open-testing-grounds/
891076038	20191205	201912	2019	2019.9178	UKR	UKRAINE	UKR								RUS	RUSSIAN	RUS								0	023	023	02	1	3.4	3	1	3	-6.26398210290827	1	Ukraine	UP	UP		49	32	UP	1	Russia	RS	RS		60	100	RS	1	Ukraine	UP	UP		49	32	UP	20191205174500	https://www.bnnbloomberg.ca/pelosi-says-house-will-draft-impeachment-articles-against-trump-1.1358060
891076039	20191205	201912	2019	2019.9178	UKR	UKRAINE	UKR								SAU	SAUDI ARABIA	SAU								0	010	010	01	1	0.0	2	1	2	-1.71370967741935	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20191205174500	https://www.middleeastmonitor.com/20191205-how-the-trump-impeachment-investigation-turned-ukraine-into-a-us-open-testing-grounds/
891076040	20191205	201912	2019	2019.9178	UKR	UKRAINE	UKR								UKRGOV	UKRAINE	UKR					GOV			0	0214	021	02	1	3.4	2	1	2	-1.71370967741935	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	1	Iran	IR	IR		32	53	IR	20191205174500	https://www.middleeastmonitor.com/20191205-how-the-trump-impeachment-investigation-turned-ukraine-into-a-us-open-testing-grounds/
891076041	20191205	201912	2019	2019.9178	UKR	UKRAINE	UKR								UKRGOV	UKRAINE	UKR					GOV			0	031	031	03	1	5.2	1	1	1	-1.71370967741935	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	20191205174500	https://www.middleeastmonitor.com/20191205-how-the-trump-impeachment-investigation-turned-ukraine-into-a-us-open-testing-grounds/
891076042	20191205	201912	2019	2019.9178	UKR	UKRAINIAN	UKR								UKRGOV	UKRAINE	UKR					GOV			1	072	072	07	2	8.3	1	1	1	-4.23076923076923	1	Hungary	HU	HU		47	20	HU	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20191205174500	http://www.nydailynews.com/news/politics/ny-rudy-giuliani-ukraine-impeachment-20191205-cndare2etvarvc5rrign3o3h5i-story.html
891076043	20191205	201912	2019	2019.9178	UKR	UKRAINIAN	UKR								UKRLEG	UKRAINE	UKR					LEG			0	084	084	08	2	7.0	4	1	4	-3.82470119521913	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20191205174500	https://talkingpointsmemo.com/muckraker/who-is-rudy-giuliani-meeting-with-right-now-in-kyiv-neer-do-wells-and-conspiracists
891076044	20191205	201912	2019	2019.9178	UKR	UKRAINE	UKR								USA	UNITED STATES	USA								0	023	023	02	1	3.4	1	1	1	-6.26398210290827	2	California, United States	US	USCA		36.17	-119.746	CA	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	2	California, United States	US	USCA		36.17	-119.746	CA	20191205174500	https://www.bnnbloomberg.ca/pelosi-says-house-will-draft-impeachment-articles-against-trump-1.1358060
891076045	20191205	201912	2019	2019.9178	UKR	UKRAINE	UKR								USA	UNITED STATES	USA								0	023	023	02	1	3.4	1	1	1	-6.26398210290827	1	Ukraine	UP	UP		49	32	UP	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	Ukraine	UP	UP		49	32	UP	20191205174500	https://www.bnnbloomberg.ca/pelosi-says-house-will-draft-impeachment-articles-against-trump-1.1358060
891076046	20191205	201912	2019	2019.9178	UKR	UKRAINE	UKR								USAGOV	UNITED STATES	USA					GOV			0	042	042	04	1	1.9	2	1	2	-6.26398210290827	2	California, United States	US	USCA		36.17	-119.746	CA	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20191205174500	https://www.bnnbloomberg.ca/pelosi-says-house-will-draft-impeachment-articles-against-trump-1.1358060
891076047	20191205	201912	2019	2019.9178	UKRELI	UKRAINIAN	UKR					ELI			HUN	HUNGARY	HUN								1	040	040	04	1	1.0	6	1	6	-4.23076923076923	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	1	Hungary	HU	HU		47	20	HU	1	Hungary	HU	HU		47	20	HU	20191205174500	http://www.nydailynews.com/news/politics/ny-rudy-giuliani-ukraine-impeachment-20191205-cndare2etvarvc5rrign3o3h5i-story.html
891076048	20191205	201912	2019	2019.9178	UKRGOV	UKRAINE	UKR					GOV			JUD	LAWYER						JUD			0	020	020	02	1	3.0	2	1	2	-1.71370967741935	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	1	Russia	RS	RS		60	100	RS	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	20191205174500	https://www.middleeastmonitor.com/20191205-how-the-trump-impeachment-investigation-turned-ukraine-into-a-us-open-testing-grounds/
891076049	20191205	201912	2019	2019.9178	UKRJUD	UKRAINE	UKR					JUD			HUN	HUNGARY	HUN								1	040	040	04	1	1.0	1	1	1	-4.23076923076923	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	1	Hungary	HU	HU		47	20	HU	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20191205174500	http://www.nydailynews.com/news/politics/ny-rudy-giuliani-ukraine-impeachment-20191205-cndare2etvarvc5rrign3o3h5i-story.html
891076050	20191205	201912	2019	2019.9178	UKRJUD	UKRAINE	UKR					JUD			HUN	HUNGARY	HUN								1	040	040	04	1	1.0	1	1	1	-4.23076923076923	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	1	Hungary	HU	HU		47	20	HU	1	Hungary	HU	HU		47	20	HU	20191205174500	http://www.nydailynews.com/news/politics/ny-rudy-giuliani-ukraine-impeachment-20191205-cndare2etvarvc5rrign3o3h5i-story.html
891076051	20191205	201912	2019	2019.9178	UKRJUD	UKRAINE	UKR					JUD			UKR	UKRAINE	UKR								1	072	072	07	2	8.3	2	1	2	-4.23076923076923	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20191205174500	http://www.nydailynews.com/news/politics/ny-rudy-giuliani-ukraine-impeachment-20191205-cndare2etvarvc5rrign3o3h5i-story.html
891076052	20191205	201912	2019	2019.9178	UKRJUD	UKRAINE	UKR					JUD			USA	UNITED STATES	USA								0	112	112	11	3	-2.0	2	1	2	-4.24710424710425	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20191205174500	https://whotv.com/2019/12/05/pelosi-no-choice-but-to-move-forward-with-articles-of-impeachment/
891076053	20191205	201912	2019	2019.9178	UKRLEG	UKRAINIAN	UKR					LEG			UKR	UKRAINIAN	UKR								0	084	084	08	2	7.0	6	1	6	-3.82470119521913	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20191205174500	https://talkingpointsmemo.com/muckraker/who-is-rudy-giuliani-meeting-with-right-now-in-kyiv-neer-do-wells-and-conspiracists
891076054	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	2	1	2	-11.4989733059549	4	Lucknow, Uttar Pradesh, India	IN	IN36	17941	26.85	80.9167	-2102835	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20191205174500	https://www.washingtonpost.com/world/2019/12/05/rape-victim-was-set-ablaze-while-traveling-court-india-five-men-were-arrested-are-her-alleged-rapists/
891076055	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	1	1	1	-2.38095238095238	3	Pontotoc, Oklahoma, United States	US	USOK	OK069	34.4887	-96.6258	1096827	0								3	Pontotoc, Oklahoma, United States	US	USOK	OK069	34.4887	-96.6258	1096827	20191205174500	https://www.ibtimes.com/missing-oklahoma-teen-family-pauls-valley-faith-lindsey-pleads-publics-help-2879902
891076056	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	4	1	4	-5.53359683794467	5	Otago, Otago, New Zealand	NZ	NZF7	22391	-45.25	169.5	11483306	0								5	Otago, Otago, New Zealand	NZ	NZF7	22391	-45.25	169.5	11483306	20191205174500	https://scienceblog.com/512495/drug-decreases-gut-leakiness-associated-with-ulcerative-colitis/
891076057	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	5	1	5	-0.56818181818182	3	Germantown, Tennessee, United States	US	USTN	TN157	35.0868	-89.8101	1285318	0								3	Germantown, Tennessee, United States	US	USTN	TN157	35.0868	-89.8101	1285318	20191205174500	https://www.usatoday.com/story/news/nation/2019/12/05/dying-cancer-nashville-woman-turned-him-away-but-he-stayed/2618895001/
891076058	20191205	201912	2019	2019.9178	USA	MICHIGAN	USA																		1	010	010	01	1	0.0	10	1	10	2.31023102310231	3	Wayne County, Michigan, United States	US	USMI	MI163	42.2506	-83.2833	1623022	0								3	Wayne County, Michigan, United States	US	USMI		42.2506	-83.2833	1623022	20191205174500	http://www.thenewsherald.com/news/lottery-player-wins-over-fast-cash-prize-ticket-purchased-in/article_e35729a4-177b-11ea-94b4-6722a8da61a4.html
891076059	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	1	1	1	1.18152524167562	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191205174500	https://www.washingtoncitypaper.com/arts/museums-galleries/article/21104625/what-is-feminist-art-reviewed
891076060	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	1	1	1	0.53763440860215	3	Loretto Hospital, Illinois, United States	US	USIL	IL031	41.8721	-87.7643	2662328	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20191205174500	https://capitolfax.com/2019/12/05/senate-democratic-leadership-roundup/
891076061	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	4	1	4	2.60869565217391	3	Vincennes University, Indiana, United States	US	USIN	IN083	38.6864	-87.5236	445303	0								3	Vincennes University, Indiana, United States	US	USIN		38.6864	-87.5236	445303	20191205174500	https://www.blazer911wvub.com/2019/12/05/vu-board-of-trustees-receives-enrollment-number-update/
891076062	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	2	1	2	2.42718446601942	3	Wichita, Kansas, United States	US	USKS	KS173	37.6922	-97.3375	473862	0								3	Wichita, Kansas, United States	US	USKS	KS173	37.6922	-97.3375	473862	20191205174500	https://www.ainonline.com/aviation-news/business-aviation/2019-12-05/textron-aviation-announces-wichita-layoffs
891076063	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	2	1	2	-0.51020408163265	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								1	Canada	CA	CA		60	-96	CA	20191205174500	https://o.canada.com/news/donald-trump-jr-posts-two-faced-trudeau-in-blackface-see-evidence-below/wcm/3e17638f-4ab5-4473-b09f-26bc08055c70
