890978676	20191205	201912	2019	2019.9178	USAMED	REUTERS	USA					MED			TWN	TAIPEI	TWN								1	046	046	04	1	7.0	16	1	8	-0.56980056980057	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	20191205091500	https://www.msn.com/en-us/news/world/china-too-distracted-to-worry-about-taiwan-taipei-mayor-says/ar-BBXMOvB
890978677	20191205	201912	2019	2019.9178	USAMIL	UNITED STATES	USA					MIL			USA	UNITED STATES	USA								1	020	020	02	1	3.0	2	1	2	-5.21091811414393	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	1	Japan	JA	JA		36	138	JA	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20191205091500	https://www.belfasttelegraph.co.uk/news/world-news/three-dead-after-gun-attack-at-pearl-harbor-38756120.html
890978678	20191205	201912	2019	2019.9178	VNM	VIETNAMESE	VNM																		0	010	010	01	1	0.0	1	1	1	-5.32915360501568	5	Essex, Essex, United Kingdom	UK	UKE4	40108	51.8333	0.583333	-2595724	0								4	Van Thanh, Ngh? An, Vietnam, Republic Of	VM	VM58	32486	18.9667	105.45	-3733206	20191205091500	https://www.wnem.com/news/us_world_news/bodies-of-essex-truck-victims-arrive-in-vietnam-ending-weeks/article_f46ee4a0-cf11-52ef-b256-b6e6ea669b57.html
890978679	20191205	201912	2019	2019.9178	VNM	VIETNAMESE	VNM																		0	010	010	01	1	0.0	2	1	2	-5.32915360501568	4	Van Thanh, Ngh? An, Vietnam, Republic Of	VM	VM58	32486	18.9667	105.45	-3733206	0								4	Van Thanh, Ngh? An, Vietnam, Republic Of	VM	VM58	32486	18.9667	105.45	-3733206	20191205091500	https://www.wnem.com/news/us_world_news/bodies-of-essex-truck-victims-arrive-in-vietnam-ending-weeks/article_f46ee4a0-cf11-52ef-b256-b6e6ea669b57.html
890978680	20191205	201912	2019	2019.9178	VNM	VIETNAM	VNM																		1	043	043	04	1	2.8	2	1	2	-5.32915360501568	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	0								4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	20191205091500	https://www.wnem.com/news/us_world_news/bodies-of-essex-truck-victims-arrive-in-vietnam-ending-weeks/article_f46ee4a0-cf11-52ef-b256-b6e6ea669b57.html
890978681	20191205	201912	2019	2019.9178	VNM	VIETNAM	VNM								CVL	MIGRANT						CVL			1	043	043	04	1	2.8	2	1	2	-5.32915360501568	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	5	Essex, Essex, United Kingdom	UK	UKE4	40108	51.8333	0.583333	-2595724	20191205091500	https://www.wnem.com/news/us_world_news/bodies-of-essex-truck-victims-arrive-in-vietnam-ending-weeks/article_f46ee4a0-cf11-52ef-b256-b6e6ea669b57.html
890978682	20191205	201912	2019	2019.9178	VNM	HANOI	VNM								CVL	MIGRANT						CVL			1	043	043	04	1	2.8	6	1	6	-5.32915360501568	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	20191205091500	https://www.wnem.com/news/us_world_news/bodies-of-essex-truck-victims-arrive-in-vietnam-ending-weeks/article_f46ee4a0-cf11-52ef-b256-b6e6ea669b57.html
890978683	20191205	201912	2019	2019.9178	VNM	VIETNAM	VNM								CVL	NATIONALS						CVL			1	090	090	09	2	-2.0	6	1	6	-5.32915360501568	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	20191205091500	https://www.wnem.com/news/us_world_news/bodies-of-essex-truck-victims-arrive-in-vietnam-ending-weeks/article_f46ee4a0-cf11-52ef-b256-b6e6ea669b57.html
890978684	20191205	201912	2019	2019.9178	VNM	VIETNAM	VNM								GBR	UNITED KINGDOM	GBR								1	043	043	04	1	2.8	2	1	2	-5.32915360501568	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	5	Essex, Essex, United Kingdom	UK	UKE4	40108	51.8333	0.583333	-2595724	5	Essex, Essex, United Kingdom	UK	UKE4	40108	51.8333	0.583333	-2595724	20191205091500	https://www.wnem.com/news/us_world_news/bodies-of-essex-truck-victims-arrive-in-vietnam-ending-weeks/article_f46ee4a0-cf11-52ef-b256-b6e6ea669b57.html
890978685	20191205	201912	2019	2019.9178	VNM	VIETNAM	VNM								GBR	UNITED KINGDOM	GBR								1	043	043	04	1	2.8	4	1	4	-5.32915360501568	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	5	Essex, Essex, United Kingdom	UK	UKE4	40108	51.8333	0.583333	-2595724	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	20191205091500	https://www.wnem.com/news/us_world_news/bodies-of-essex-truck-victims-arrive-in-vietnam-ending-weeks/article_f46ee4a0-cf11-52ef-b256-b6e6ea669b57.html
890978686	20191205	201912	2019	2019.9178	VNM	VIETNAM	VNM								MYS	MALAYSIA	MYS								1	042	042	04	1	1.9	2	1	2	4.01337792642141	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	20191205091500	https://sea.mashable.com/social-good-1/7816/michelle-obama-and-julia-roberts-are-coming-to-malaysia-and-vietnam-but-why
890978687	20191205	201912	2019	2019.9178	VNM	VIETNAM	VNM								MYS	MALAYSIA	MYS								0	043	043	04	1	2.8	1	1	1	4.01337792642141	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	20191205091500	https://sea.mashable.com/social-good-1/7816/michelle-obama-and-julia-roberts-are-coming-to-malaysia-and-vietnam-but-why
890978688	20191205	201912	2019	2019.9178	VNM	VIETNAM	VNM								MYS	MALAYSIA	MYS								0	043	043	04	1	2.8	2	1	2	4.01337792642141	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20191205091500	https://sea.mashable.com/social-good-1/7816/michelle-obama-and-julia-roberts-are-coming-to-malaysia-and-vietnam-but-why
890978689	20191205	201912	2019	2019.9178	VNM	VIETNAM	VNM								USAGOV	OBAMA	USA					GOV			1	042	042	04	1	1.9	8	1	8	4.01337792642141	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	20191205091500	https://sea.mashable.com/social-good-1/7816/michelle-obama-and-julia-roberts-are-coming-to-malaysia-and-vietnam-but-why
890978690	20191205	201912	2019	2019.9178	VNM	HANOI	VNM								VNMCVL	VIETNAMESE	VNM					CVL			1	043	043	04	1	2.8	2	1	2	-5.32915360501568	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	20191205091500	https://www.wnem.com/news/us_world_news/bodies-of-essex-truck-victims-arrive-in-vietnam-ending-weeks/article_f46ee4a0-cf11-52ef-b256-b6e6ea669b57.html
890978691	20191205	201912	2019	2019.9178	VNMCVL	VIETNAMESE	VNM					CVL													1	090	090	09	2	-2.0	2	1	2	-5.32915360501568	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	0								4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	20191205091500	https://www.wnem.com/news/us_world_news/bodies-of-essex-truck-victims-arrive-in-vietnam-ending-weeks/article_f46ee4a0-cf11-52ef-b256-b6e6ea669b57.html
890978692	20191205	201912	2019	2019.9178	VNMCVL	VIETNAMESE	VNM					CVL			VNM	HANOI	VNM								1	042	042	04	1	1.9	2	1	2	-5.32915360501568	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	20191205091500	https://www.wnem.com/news/us_world_news/bodies-of-essex-truck-victims-arrive-in-vietnam-ending-weeks/article_f46ee4a0-cf11-52ef-b256-b6e6ea669b57.html
890978693	20191205	201912	2019	2019.9178	WSM	SAMOA	WSM																		0	112	112	11	3	-2.0	6	1	6	-5.38277511961723	4	Leauvaa, Samoa (general), Samoa	WS	WS00	25301	-13.7977	-171.873	-1307300	0								4	Leauvaa, Samoa (general), Samoa	WS	WS00	25301	-13.7977	-171.873	-1307300	20191205091500	https://www.gulftoday.ae/news/2019/12/05/samoa-shuts-down-in-unprecedented-battle-against-measles-crisis
890978694	20191205	201912	2019	2019.9178	WSM	SAMOA	WSM																		1	190	190	19	4	-10.0	2	1	2	-5.38277511961723	1	United Kingdom	UK	UK		54	-4	UK	0								1	Norway	NO	NO		62	10	NO	20191205091500	https://www.gulftoday.ae/news/2019/12/05/samoa-shuts-down-in-unprecedented-battle-against-measles-crisis
890978695	20191205	201912	2019	2019.9178	WSM	SAMOA	WSM								AUS	AUSTRALIA	AUS								0	190	190	19	4	-10.0	2	1	2	-5.38277511961723	4	Leauvaa, Samoa (general), Samoa	WS	WS00	25301	-13.7977	-171.873	-1307300	1	Australia	AS	AS		-25	135	AS	4	Leauvaa, Samoa (general), Samoa	WS	WS00	25301	-13.7977	-171.873	-1307300	20191205091500	https://www.gulftoday.ae/news/2019/12/05/samoa-shuts-down-in-unprecedented-battle-against-measles-crisis
890978696	20191205	201912	2019	2019.9178	WSM	SAMOA	WSM								AUS	AUSTRALIA	AUS								0	190	190	19	4	-10.0	4	1	4	-5.38277511961723	4	Leauvaa, Samoa (general), Samoa	WS	WS00	25301	-13.7977	-171.873	-1307300	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20191205091500	https://www.gulftoday.ae/news/2019/12/05/samoa-shuts-down-in-unprecedented-battle-against-measles-crisis
890978697	20191205	201912	2019	2019.9178	WSM	SAMOA	WSM								CVL	VILLAGE						CVL			1	036	036	03	1	4.0	10	1	10	-5.38277511961723	4	Apia, Samoa (general), Samoa	WS	WS00	25301	-13.8333	-171.733	-1307163	4	Apia, Samoa (general), Samoa	WS	WS00	25301	-13.8333	-171.733	-1307163	4	Apia, Samoa (general), Samoa	WS	WS00	25301	-13.8333	-171.733	-1307163	20191205091500	https://www.gulftoday.ae/news/2019/12/05/samoa-shuts-down-in-unprecedented-battle-against-measles-crisis
890978698	20191205	201912	2019	2019.9178	WSM	SAMOA	WSM								USAASM	SAMOAN	USA								1	110	110	11	3	-2.0	14	1	6	-5.38277511961723	4	Leauvaa, Samoa (general), Samoa	WS	WS00	25301	-13.7977	-171.873	-1307300	4	Leauvaa, Samoa (general), Samoa	WS	WS00	25301	-13.7977	-171.873	-1307300	4	Leauvaa, Samoa (general), Samoa	WS	WS00	25301	-13.7977	-171.873	-1307300	20191205091500	https://www.gulftoday.ae/news/2019/12/05/samoa-shuts-down-in-unprecedented-battle-against-measles-crisis
890978699	20191205	201912	2019	2019.9178	YEM	YEMENI	YEM																		0	072	072	07	2	8.3	10	1	10	0.76726342710997	1	Yemen	YM	YM		15.5	47.5	YM	0								1	Yemen	YM	YM		15.5	47.5	YM	20191205091500	https://www.albawaba.com/business/how-wealthy-countries-can-help-combating-global-poverty-1325352
890978700	20191205	201912	2019	2019.9178	YEM	YEMEN	YEM								COP	POLICE OFFICER						COP			0	030	030	03	1	4.0	2	1	2	-5.49199084668192	4	Salwa, Sadah, Yemen	YM	YM15	25313	17.0275	43.7957	11144936	4	Salwa, Sadah, Yemen	YM	YM15	25313	17.0275	43.7957	11144936	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	20191205091500	https://thenews-chronicle.com/south-sudan-is-flooded-with-horrific-rape-cases-doctor-says/
890978701	20191205	201912	2019	2019.9178	YEM	YEMEN	YEM								COP	POLICE OFFICER						COP			0	051	051	05	1	3.4	2	1	2	-5.49199084668192	4	Salwa, Sadah, Yemen	YM	YM15	25313	17.0275	43.7957	11144936	4	Salwa, Sadah, Yemen	YM	YM15	25313	17.0275	43.7957	11144936	4	Salwa, Sadah, Yemen	YM	YM15	25313	17.0275	43.7957	11144936	20191205091500	https://thenews-chronicle.com/south-sudan-is-flooded-with-horrific-rape-cases-doctor-says/
890978702	20191205	201912	2019	2019.9178	ZAF	NORTH WEST	ZAF																		0	012	012	01	1	-0.4	10	1	10	-5.05747126436782	0								0								0								20191205091500	https://www.manchestereveningnews.co.uk/news/greater-manchester-news/one-place-should-felt-safe-17365062
890978703	20191205	201912	2019	2019.9178	ZAF	NORTH WEST	ZAF																		0	018	018	01	1	3.4	10	1	10	-5.05747126436782	0								0								0								20191205091500	https://www.manchestereveningnews.co.uk/news/greater-manchester-news/one-place-should-felt-safe-17365062
890978704	20191205	201912	2019	2019.9178	ZAF	JOHANNESBURG	ZAF								AFR	AFRICA	AFR								1	112	112	11	3	-2.0	4	1	4	-13.4078212290503	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	20191205091500	https://ewn.co.za/2019/12/05/gomolemo-legae-s-alleged-murderer-abandons-bail-application
890978705	20191205	201912	2019	2019.9178	ZAF	JOHANNESBURG	ZAF								GBR	UNITED KINGDOM	GBR								1	051	051	05	1	3.4	4	1	4	-3.53535353535354	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20191205091500	https://www.enca.com/news/anc-backs-magashule-amid-british-ngo-claims
890978706	20191205	201912	2019	2019.9178	ZWE	ZIMBABWE	ZWE																		1	010	010	01	1	0.0	2	1	2	2.38095238095238	4	Salisbury, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	0								4	Salisbury, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	20191205091500	https://www.salisburyjournal.co.uk/news/18074379.frogg-moody-appeals-information-history-salisbury-general-infirmary-shop/
890978707	20191205	201912	2019	2019.9178	ZWE	ZIMBABWE	ZWE																		1	016	016	01	1	-2.0	4	1	4	-12.0634920634921	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	0								4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	20191205091500	https://www.myzimbabwe.co.zw/news/57012-just-in-another-presidential-guard-soldier-arrested.html
890978708	20191205	201912	2019	2019.9178	ZWE	ZIMBABWE	ZWE																		1	020	020	02	1	3.0	2	1	2	-0.16528925619834	4	Chikowore, Mashonaland West, Zimbabwe	ZI	ZI05	40197	-18.3397	30.5002	-2320842	0								4	Chikowore, Mashonaland West, Zimbabwe	ZI	ZI05	40197	-18.3397	30.5002	-2320842	20191205091500	https://ewn.co.za/2019/12/05/lawyer-says-establishing-mugabe-s-assets-will-take-a-long-time
890978709	20191205	201912	2019	2019.9178	ZWE	SALISBURY	ZWE																		1	026	026	02	1	4.0	7	1	7	-2.38853503184714	4	Salisbury, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	0								4	Salisbury, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	20191205091500	https://www.salisburyjournal.co.uk/news/18079762.netherhampton-road-salisbury-plans-discussed-trowbridge-meeting/
890978710	20191205	201912	2019	2019.9178	ZWE	SALISBURY	ZWE																		1	040	040	04	1	1.0	8	1	8	-2.38853503184714	4	Salisbury, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	0								4	Salisbury, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	20191205091500	https://www.salisburyjournal.co.uk/news/18079762.netherhampton-road-salisbury-plans-discussed-trowbridge-meeting/
890978711	20191205	201912	2019	2019.9178	ZWE	ZIMBABWE	ZWE																		0	042	042	04	1	1.9	4	1	4	-2.38853503184714	4	Salisbury, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	0								4	Salisbury, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	20191205091500	https://www.salisburyjournal.co.uk/news/18079762.netherhampton-road-salisbury-plans-discussed-trowbridge-meeting/
890978712	20191205	201912	2019	2019.9178	ZWE	SALISBURY	ZWE																		1	046	046	04	1	7.0	7	1	7	-2.38853503184714	4	Salisbury, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	0								4	Salisbury, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	20191205091500	https://www.salisburyjournal.co.uk/news/18079762.netherhampton-road-salisbury-plans-discussed-trowbridge-meeting/
890978713	20191205	201912	2019	2019.9178	ZWE	ZIMBABWE	ZWE																		0	125	125	12	3	-5.0	2	1	2	-2.38853503184714	4	Salisbury, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	0								4	Salisbury, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	20191205091500	https://www.salisburyjournal.co.uk/news/18079762.netherhampton-road-salisbury-plans-discussed-trowbridge-meeting/
890978714	20191205	201912	2019	2019.9178	ZWE	ZIMBABWE	ZWE								HLH	HOSPITAL						HLH			1	010	010	01	1	0.0	4	1	4	2.38095238095238	4	Salisbury, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Salisbury, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Salisbury, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	20191205091500	https://www.salisburyjournal.co.uk/news/18074379.frogg-moody-appeals-information-history-salisbury-general-infirmary-shop/
890978715	20191205	201912	2019	2019.9178	ZWE	ZIMBABWE	ZWE								USAMED	REUTERS	USA					MED			1	013	013	01	1	0.4	3	1	3	-0.16528925619834	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	20191205091500	https://ewn.co.za/2019/12/05/lawyer-says-establishing-mugabe-s-assets-will-take-a-long-time
890978716	20191205	201912	2019	2019.9178	ZWE	ZIMBABWE	ZWE								ZWEGOV	ROBERT MUGABE	ZWE					GOV			1	043	043	04	1	2.8	6	1	6	-0.16528925619834	4	Rufaro, Zimbabwe (general), Zimbabwe	ZI	ZI00	40197	-18.3667	32.65	-2320422	4	Rufaro, Zimbabwe (general), Zimbabwe	ZI	ZI00	40197	-18.3667	32.65	-2320422	4	Rufaro, Zimbabwe (general), Zimbabwe	ZI	ZI00	40197	-18.3667	32.65	-2320422	20191205091500	https://ewn.co.za/2019/12/05/lawyer-says-establishing-mugabe-s-assets-will-take-a-long-time
890978717	20191205	201912	2019	2019.9178	ZWEGOV	ROBERT MUGABE	ZWE					GOV			ZWE	ZIMBABWE	ZWE								1	042	042	04	1	1.9	6	1	6	-0.16528925619834	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	20191205091500	https://ewn.co.za/2019/12/05/lawyer-says-establishing-mugabe-s-assets-will-take-a-long-time
890978718	20191205	201912	2019	2019.9178	gun	GUAN			gun																0	020	020	02	1	3.0	5	1	5	4.83091787439613	0								0								0								20191205091500	https://www.austinchronicle.com/columns/2019-12-06/qmmunity-give-queerly/
890978719	20191205	201912	2019	2019.9178	gun	GUAN			gun																0	070	070	07	2	7.0	5	1	5	4.83091787439613	0								0								0								20191205091500	https://www.austinchronicle.com/columns/2019-12-06/qmmunity-give-queerly/
890978720	20191205	201912	2019	2019.9178	sco	SCOTTISH			sco						GBR	UNITED KINGDOM	GBR								0	1124	112	11	3	-2.0	4	1	4	-5.60897435897436	4	Glasgow, Glasgow City, United Kingdom	UK	UKV2	40176	55.8333	-4.25	-2597039	4	Glasgow, Glasgow City, United Kingdom	UK	UKV2	40176	55.8333	-4.25	-2597039	4	Glasgow, Glasgow City, United Kingdom	UK	UKV2	40176	55.8333	-4.25	-2597039	20191205091500	https://www.dailymail.co.uk/news/article-7758755/Alesha-MacPhail-murderer-Aaron-Campbell-known-police-killed-report-reveals.html
