891134387	20191205	201912	2019	2019.9178	USA	AMERICAN	USA								FRA	LYON	FRA								1	013	013	01	1	0.4	1	1	1	0.53908355795148	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20191205233000	https://www.swnewsmedia.com/prior_lake_american/news/education/native-american-families-rebuke-prior-lake-savage-district-which-says/article_08000912-d429-52a8-a62c-46e63172b7fd.html
891134388	20191205	201912	2019	2019.9178	USA	AMERICAN	USA								FRA	LYON	FRA								1	030	030	03	1	4.0	1	1	1	0.53908355795148	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20191205233000	https://www.swnewsmedia.com/prior_lake_american/news/education/native-american-families-rebuke-prior-lake-savage-district-which-says/article_08000912-d429-52a8-a62c-46e63172b7fd.html
891134389	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								FRA	FRENCH	FRA								1	042	042	04	1	1.9	1	1	1	2.734375	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20191205233000	http://hiphopweekly.com/megan-thee-stallion-gifts-grandmother-brand-new-truck/
891134390	20191205	201912	2019	2019.9178	USA	RICHMOND	USA								FRA	BURGUNDY	FRA								1	042	042	04	1	1.9	5	1	5	0.66518847006652	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	20191205233000	https://www.vanmag.com/The-Most-Baller-Dinner-of-the-Year-is-Happening-Next-Week
891134391	20191205	201912	2019	2019.9178	USA	MONTANA	USA								FRA	FRENCH	FRA								1	043	043	04	1	2.8	4	1	4	2.734375	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20191205233000	http://hiphopweekly.com/megan-thee-stallion-gifts-grandmother-brand-new-truck/
891134392	20191205	201912	2019	2019.9178	USA	ALABAMA	USA								GBR	BIRMINGHAM	GBR								1	190	190	19	4	-10.0	6	1	6	0.37878787878787	3	Priceville, Alabama, United States	US	USAL	AL103	34.5251	-86.8947	156935	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	3	Priceville, Alabama, United States	US	USAL	AL103	34.5251	-86.8947	156935	20191205233000	https://watchers.news/2019/12/05/vivid-and-long-lasting-meteor-over-alabama-usa/
891134393	20191205	201912	2019	2019.9178	USA	ALABAMA	USA								GBR	BIRMINGHAM	GBR								1	190	190	19	4	-10.0	4	1	4	0.37878787878787	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	3	Priceville, Alabama, United States	US	USAL	AL103	34.5251	-86.8947	156935	20191205233000	https://watchers.news/2019/12/05/vivid-and-long-lasting-meteor-over-alabama-usa/
891134394	20191205	201912	2019	2019.9178	USA	AMERICAN	USA								GBRBUS	BRITISH	GBR					BUS			1	036	036	03	1	4.0	18	3	18	-0.752400699960883	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20191205233000	https://www.wral.com/exclusive-pompeo-had-off-the-books-meeting-with-republican-donors-in-london-this-week/18814240/
891134395	20191205	201912	2019	2019.9178	USA	AMERICAN	USA								GBRBUS	UNITED KINGDOM	GBR					BUS			1	036	036	03	1	4.0	10	3	10	-0.8231201221066	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20191205233000	https://localnews8.com/news/2019/12/05/exclusive-pompeo-had-off-the-books-meeting-with-republican-donors-in-london-this-week/
891134396	20191205	201912	2019	2019.9178	USA	AMERICAN	USA								GBRBUS	UNITED KINGDOM	GBR					BUS			1	036	036	03	1	4.0	2	1	2	-0.3988035892323	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20191205233000	https://www.wral.com/exclusive-pompeo-had-off-the-books-meeting-with-republican-donors-in-london-this-week/18814240/
891134397	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			0	010	010	01	1	0.0	8	4	8	-4.11872003253107	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	Capitol Hill, District of Columbia, United States	US	USDC		38.889	-77.0003	529313	3	Capitol Hill, District of Columbia, United States	US	USDC		38.889	-77.0003	529313	20191205233000	https://www.chron.com/news/article/Trump-If-you-re-going-to-impeach-me-do-it-now-14885598.php
891134398	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			0	010	010	01	1	0.0	2	1	2	-0.74626865671641	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	3	New Hampton, Iowa, United States	US	USIA		43.0591	-92.3177	459473	3	New Hampton, Iowa, United States	US	USIA		43.0591	-92.3177	459473	20191205233000	https://newsinfo.inquirer.net/1198680/kerry-endorses-biden-as-ad-cites-nato-leaders-mocking-trump
891134399	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			0	010	010	01	1	0.0	6	3	6	-0.851684728810723	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20191205233000	https://www.kspr.com/content/news/Kerry-endorses-Biden-as-ad-cites-NATO-leaders-mocking-Trump-565855811.html
891134400	20191205	201912	2019	2019.9178	USA	MINNESOTA	USA								GOV	AUTHORITIES						GOV			1	010	010	01	1	0.0	16	2	16	-2.06596101716793	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20191205233000	https://www.kaaltv.com/news/st-cloud-minnesota-minnesota-army-national-guard-helicopter-missing-latest/5571535/?cat=10151
891134401	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								GOV	ADMINISTRATION						GOV			1	020	020	02	1	3.0	20	5	20	-1.9048993977412	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20191205233000	https://www.680news.com/2019/12/05/dhs-retreats-on-possible-facial-screening-of-us-citizens/
891134402	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								GOV	ADMINISTRATION						GOV			0	030	030	03	1	4.0	2	1	2	-1.34932533733133	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20191205233000	https://wcfcourier.com/news/local/education/update--year-old-student-found-with-firearm-after-starmont/article_9a5c906b-eae9-5673-a92a-7b6ab14f935e.html
891134403	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			1	040	040	04	1	1.0	2	1	2	-0.27548209366391	2	Puerto Rico, United States	US	USPR		18.2766	-66.335	PR	2	Puerto Rico, United States	US	USPR		18.2766	-66.335	PR	2	Puerto Rico, United States	US	USPR		18.2766	-66.335	PR	20191205233000	https://www.wbaa.org/post/mitch-daniels-apologizes-rare-creature-remark-purdue-naacp-says-more-can-be-done
891134404	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			1	042	042	04	1	1.9	4	1	4	-0.859375	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20191205233000	https://www.cnn.com/2019/12/05/politics/booker-castro-lack-of-diversity-2020/
891134405	20191205	201912	2019	2019.9178	USA	JERSEY	USA								GOV	PRESIDENT						GOV			1	042	042	04	1	1.9	12	3	12	-0.716941152587107	1	Jersey	JE	JE		49.216667	-2.116667	JE	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	1	Jersey	JE	JE		49.216667	-2.116667	JE	20191205233000	https://kvia.com/your-voice-your-vote/politics/2019/12/05/booker-and-castro-focus-on-lack-of-diversity-in-2020-race-post-harris-exit/
891134406	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								GOV	ADMINISTRATION						GOV			0	051	051	05	1	3.4	2	1	2	-1.34932533733133	3	Fayette County, Iowa, United States	US	USIA	IA065	42.8666	-91.8502	465221	3	Clayton County, Iowa, United States	US	USIA		42.8333	-91.3668	465210	3	Clayton County, Iowa, United States	US	USIA		42.8333	-91.3668	465210	20191205233000	https://wcfcourier.com/news/local/education/update--year-old-student-found-with-firearm-after-starmont/article_9a5c906b-eae9-5673-a92a-7b6ab14f935e.html
891134407	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								GOV	ADMINISTRATION						GOV			0	051	051	05	1	3.4	2	1	2	-1.34932533733133	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	3	Fayette County, Iowa, United States	US	USIA		42.8666	-91.8502	465221	3	Fayette County, Iowa, United States	US	USIA		42.8666	-91.8502	465221	20191205233000	https://wcfcourier.com/news/local/education/update--year-old-student-found-with-firearm-after-starmont/article_9a5c906b-eae9-5673-a92a-7b6ab14f935e.html
891134408	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			1	110	110	11	3	-2.0	10	4	10	-0.773914691552264	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20191205233000	https://www.cnn.com/2019/12/05/politics/booker-castro-lack-of-diversity-2020/
891134409	20191205	201912	2019	2019.9178	USA	JERSEY	USA								GOV	PRESIDENT						GOV			1	110	110	11	3	-2.0	6	3	6	-0.716941152587107	1	Jersey	JE	JE		49.216667	-2.116667	JE	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	1	Jersey	JE	JE		49.216667	-2.116667	JE	20191205233000	https://kvia.com/your-voice-your-vote/politics/2019/12/05/booker-and-castro-focus-on-lack-of-diversity-in-2020-race-post-harris-exit/
891134410	20191205	201912	2019	2019.9178	USA	VERMONT	USA								GOV	ATTORNEY GENERAL						GOV			1	112	112	11	3	-2.0	2	1	2	-2.71739130434783	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20191205233000	https://www.nytimes.com/2019/12/05/us/politics/barr-dea-bulk-collection.html
891134411	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			0	130	130	13	3	-4.4	1	1	1	-3.20733104238259	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	3	Charleston, South Carolina, United States	US	USSC	SC019	32.7766	-79.9309	1221516	20191205233000	https://www.postandcourier.com/politics/sc-democrat-joe-cunningham-still-undecided-on-impeachment-as-house/article_166141da-1787-11ea-bb84-e78f848dca6d.html
891134412	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			0	130	130	13	3	-4.4	1	1	1	-3.20733104238259	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20191205233000	https://www.postandcourier.com/politics/sc-democrat-joe-cunningham-still-undecided-on-impeachment-as-house/article_166141da-1787-11ea-bb84-e78f848dca6d.html
891134413	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								GOV	MAYOR						GOV			0	172	172	17	4	-5.0	4	1	4	-1.93050193050193	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20191205233000	https://www.dailyitem.com/opinion/radar-bill-amendment-confusing-insulting/article_b0c358c4-7d5f-5016-ae17-150549b02e96.html
891134414	20191205	201912	2019	2019.9178	USA	NORTH DAKOTA	USA								GOVCOP	INSPECTOR GENERAL						GOV	COP		1	020	020	02	1	3.0	24	6	24	1.01125759734737	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20191205233000	https://www.chron.com/news/us/article/Homeland-Security-chair-wants-review-of-border-14885582.php
891134415	20191205	201912	2019	2019.9178	USA	PITTSBURGH	USA								GOVHLH	HEALTH DEPARTMENT						GOV	HLH		1	010	010	01	1	0.0	5	1	5	-1.75879396984924	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20191205233000	https://www.wesa.fm/post/city-council-hears-experts-how-address-racial-inequality
891134416	20191205	201912	2019	2019.9178	USA	PITTSBURGH	USA								GOVHLH	HEALTH DEPARTMENT						GOV	HLH		1	040	040	04	1	1.0	5	1	5	-1.75879396984924	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20191205233000	https://www.wesa.fm/post/city-council-hears-experts-how-address-racial-inequality
891134417	20191205	201912	2019	2019.9178	USA	PITTSBURGH	USA								GOVHLH	HEALTH DEPARTMENT						GOV	HLH		1	060	060	06	2	6.0	5	1	5	-1.75879396984924	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20191205233000	https://www.wesa.fm/post/city-council-hears-experts-how-address-racial-inequality
891134418	20191205	201912	2019	2019.9178	USA	A US	USA								GOVMIL	DEFENSE SECRETARY						GOV	MIL		1	013	013	01	1	0.4	8	1	8	-4.31818181818182	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20191205233000	https://www.businesstimes.com.sg/government-economy/us-considering-troop-boost-to-counter-iran
891134419	20191205	201912	2019	2019.9178	USA	A US	USA								GOVMIL	DEFENSE SECRETARY						GOV	MIL		1	014	014	01	1	0.0	6	1	6	-4.31818181818182	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20191205233000	https://www.businesstimes.com.sg/government-economy/us-considering-troop-boost-to-counter-iran
891134420	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								HLH	HOSPITAL						HLH			1	033	033	03	1	5.2	4	1	4	-1.1864406779661	3	Ellwood City, Pennsylvania, United States	US	USPA	PA073	40.8617	-80.2865	1211951	3	Ellwood City, Pennsylvania, United States	US	USPA		40.8617	-80.2865	1211951	3	Ellwood City, Pennsylvania, United States	US	USPA		40.8617	-80.2865	1211951	20191205233000	https://www.ellwoodcityledger.com/news/20191205/help-offered-for-92-laid-off-from-ellwood-citys-hospital
891134421	20191205	201912	2019	2019.9178	USA	A US	USA								IRN	IRAN	IRN								1	014	014	01	1	0.0	2	1	2	-4.31818181818182	1	United States	US	US		39.828175	-98.5795	US	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20191205233000	https://www.businesstimes.com.sg/government-economy/us-considering-troop-boost-to-counter-iran
891134422	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								IRN	IRAN	IRN								0	015	015	01	1	0.0	2	1	2	-4.31818181818182	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20191205233000	https://www.businesstimes.com.sg/government-economy/us-considering-troop-boost-to-counter-iran
891134423	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								IRN	IRAN	IRN								0	015	015	01	1	0.0	6	1	6	-4.31818181818182	1	United States	US	US		39.828175	-98.5795	US	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20191205233000	https://www.businesstimes.com.sg/government-economy/us-considering-troop-boost-to-counter-iran
891134424	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								IRN	IRAN	IRN								0	015	015	01	1	0.0	2	1	2	-4.31818181818182	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20191205233000	https://www.businesstimes.com.sg/government-economy/us-considering-troop-boost-to-counter-iran
891134425	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								IRNCOP	IRANIAN	IRN					COP			1	1123	112	11	3	-2.0	6	1	6	-7.2347266881029	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20191205233000	https://www.theepochtimes.com/iranian-regime-may-have-killed-over-1000-protesters-us-says_3166386.html
891134426	20191205	201912	2019	2019.9178	USA	A US	USA								IRNGOVMIL	IRAN	IRN					GOV	MIL		1	013	013	01	1	0.4	2	1	2	-4.31818181818182	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20191205233000	https://www.businesstimes.com.sg/government-economy/us-considering-troop-boost-to-counter-iran
891134427	20191205	201912	2019	2019.9178	USA	A US	USA								IRNGOVMIL	IRAN	IRN					GOV	MIL		1	014	014	01	1	0.0	2	1	2	-4.31818181818182	1	United States	US	US		39.828175	-98.5795	US	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20191205233000	https://www.businesstimes.com.sg/government-economy/us-considering-troop-boost-to-counter-iran
891134428	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								ISR	ISRAEL	ISR								1	010	010	01	1	0.0	2	1	2	-6.41025641025641	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20191205233000	https://www.algemeiner.com/2019/12/05/pro-israel-democratic-group-slams-bernie-sanders-for-failing-to-disassociate-himself-from-campaign-surrogate-linda-sarsour-after-latest-antisemitic-outburst/
891134429	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								ISR	ISRAEL	ISR								1	186	186	18	4	-10.0	1	1	1	-6.41025641025641	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20191205233000	https://www.algemeiner.com/2019/12/05/pro-israel-democratic-group-slams-bernie-sanders-for-failing-to-disassociate-himself-from-campaign-surrogate-linda-sarsour-after-latest-antisemitic-outburst/
891134430	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								ISR	ISRAEL	ISR								1	186	186	18	4	-10.0	1	1	1	-6.41025641025641	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20191205233000	https://www.algemeiner.com/2019/12/05/pro-israel-democratic-group-slams-bernie-sanders-for-failing-to-disassociate-himself-from-campaign-surrogate-linda-sarsour-after-latest-antisemitic-outburst/
891134431	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								ITA	ROME	ITA								0	013	013	01	1	0.4	2	1	2	-2.69784172661871	3	Rochester, New York, United States	US	USNY	NY055	43.1548	-77.6156	962684	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	3	Rochester, New York, United States	US	USNY	NY055	43.1548	-77.6156	962684	20191205233000	https://www.catholicsun.org/2019/12/05/rochester-bishop-requested-fulton-sheen-beatification-delay/
