891117018	20191205	201912	2019	2019.9178	USA	LOS ANGELES	USA								CAN	CANADA	CAN								1	042	042	04	1	1.9	3	1	3	0	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191205213000	https://www.nytimes.com/2019/12/05/arts/television/l-word-generation-q-review.html
891117019	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								CAN	CANADA	CAN								0	051	051	05	1	3.4	1	1	1	4.13223140495867	3	Lakeside, New York, United States	US	USNY	NY067	43.1051	-76.2527	954963	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	3	Lakeside, New York, United States	US	USNY	NY067	43.1051	-76.2527	954963	20191205213000	https://www.broadwayworld.com/bwwdance/article/-Performance-Artist-and-Choreographer-Karen-Bernard-Will-Present-Her-New-Interdisciplinary-Work-LAKESIDE-20191205
891117020	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								CAN	CANADA	CAN								1	141	141	14	3	-6.5	4	1	4	-5.97738287560581	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20191205213000	https://www.businessinsider.in/defense/news/a-missing-canadian-ex-soldier-was-reportedly-smuggled-across-the-border-and-is-hiding-with-a-terrifying-neo-nazi-group/articleshow/72392187.cms
891117021	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								CHN	CHINA	CHN								1	161	161	16	4	-4.0	4	1	4	-2.07501995211493	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20191205213000	https://www.cantondailyledger.com/zz/news/20191205/tufts-university-severs-ties-with-family-behind-oxycontin/1
891117022	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								CHN	CHINA	CHN								1	173	173	17	4	-5.0	2	2	2	-6.06060606060606	4	Wanzhou, Guangdong, China	CH	CH30	13035	21.4201	110.292	10289729	4	Wanzhou, Guangdong, China	CH	CH30	13035	21.4201	110.292	10289729	4	Wanzhou, Guangdong, China	CH	CH30	13035	21.4201	110.292	10289729	20191205213000	https://www.coastreporter.net/chinese-ambassador-warns-canada-against-adopting-motion-calling-for-sanctions-1.24028824
891117023	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								CHN	CHINA	CHN								1	173	173	17	4	-5.0	2	2	2	-6.06060606060606	4	Wanzhou, Guangdong, China	CH	CH30	13035	21.4201	110.292	10289729	1	United States	US	US		39.828175	-98.5795	US	4	Wanzhou, Guangdong, China	CH	CH30	13035	21.4201	110.292	10289729	20191205213000	https://www.coastreporter.net/chinese-ambassador-warns-canada-against-adopting-motion-calling-for-sanctions-1.24028824
891117024	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								CHN	CHINA	CHN								0	186	186	18	4	-10.0	2	2	2	-4.3146780015518	4	Wanzhou, Guangdong, China	CH	CH30	13035	21.4201	110.292	10289729	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	20191205213000	https://medicinehatnews.com/news/national-news/2019/12/05/chinese-ambassador-warns-canada-against-adopting-motion-calling-for-sanctions/
891117025	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								COP	POLICE						COP			0	013	013	01	1	0.4	4	1	4	-11.1492281303602	3	Salem, Oregon, United States	US	USOR	OR047	44.9429	-123.035	1167861	3	Salem, Oregon, United States	US	USOR	OR047	44.9429	-123.035	1167861	3	Salem, Oregon, United States	US	USOR	OR047	44.9429	-123.035	1167861	20191205213000	https://www.statesmanjournal.com/story/news/crime/2019/12/05/salem-shooting-2018-rolando-martinez-sentenced-16-years-prison/2620849001/
891117026	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								COP	POLICE						COP			1	040	040	04	1	1.0	2	1	2	-0.36188178528348	2	Texas, United States	US	USTX		31.106	-97.6475	TX	1	Mexico	MX	MX		23	-102	MX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20191205213000	https://news.yahoo.com/trump-sent-park-rangers-border-205827431.html
891117027	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								COP	BORDER PATROL						COP			0	060	060	06	2	6.0	2	1	2	-0.88105726872247	3	Rocky Mountain, Alaska, United States	US	USAK	AK290	66.0339	-141.56	1408799	3	Rocky Mountain, Alaska, United States	US	USAK		66.0339	-141.56	1408799	3	Rocky Mountain, Alaska, United States	US	USAK		66.0339	-141.56	1408799	20191205213000	https://www.usatoday.com/story/news/nation/2019/12/05/trump-sent-park-rangers-us-border-parks-director-says-he-dark/2619618001/
891117028	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								COP	BORDER PATROL						COP			1	060	060	06	2	6.0	4	1	4	-0.36188178528348	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20191205213000	https://news.yahoo.com/trump-sent-park-rangers-border-205827431.html
891117029	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								COP	BORDER PATROL						COP			1	060	060	06	2	6.0	2	1	2	-0.36188178528348	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20191205213000	https://news.yahoo.com/trump-sent-park-rangers-border-205827431.html
891117030	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								COP	POLICE						COP			1	125	125	12	3	-5.0	2	1	2	-0.36188178528348	2	Texas, United States	US	USTX		31.106	-97.6475	TX	1	Mexico	MX	MX		23	-102	MX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20191205213000	https://news.yahoo.com/trump-sent-park-rangers-border-205827431.html
891117031	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								COP	POLICE						COP			1	125	125	12	3	-5.0	2	1	2	-0.36188178528348	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20191205213000	https://news.yahoo.com/trump-sent-park-rangers-border-205827431.html
891117032	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								COP	BORDER PATROL						COP			0	150	150	15	4	-7.2	2	1	2	-0.88105726872247	3	Rocky Mountain, Alaska, United States	US	USAK	AK290	66.0339	-141.56	1408799	3	Rocky Mountain, Alaska, United States	US	USAK		66.0339	-141.56	1408799	3	Rocky Mountain, Alaska, United States	US	USAK		66.0339	-141.56	1408799	20191205213000	https://www.usatoday.com/story/news/nation/2019/12/05/trump-sent-park-rangers-us-border-parks-director-says-he-dark/2619618001/
891117033	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								COP	BORDER PATROL						COP			1	150	150	15	4	-7.2	2	1	2	-0.36188178528348	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20191205213000	https://news.yahoo.com/trump-sent-park-rangers-border-205827431.html
891117034	20191205	201912	2019	2019.9178	USA	AMERICAN	USA								COP	PRISON						COP			0	160	160	16	4	-4.0	4	1	4	-0.68870523415978	3	Indianapolis Motor Speedway, Indiana, United States	US	USIN	IN097	39.7948	-86.235	452346	3	Indianapolis Motor Speedway, Indiana, United States	US	USIN		39.7948	-86.235	452346	3	Indianapolis Motor Speedway, Indiana, United States	US	USIN		39.7948	-86.235	452346	20191205213000	https://www.indystar.com/story/money/2019/12/05/ivanka-trump-leads-workforce-advisory-meeting-indianapolis/2596094001/
891117035	20191205	201912	2019	2019.9178	USA	AMERICAN	USA								COP	PRISON						COP			0	160	160	16	4	-4.0	1	1	1	-0.68870523415978	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20191205213000	https://www.indystar.com/story/money/2019/12/05/ivanka-trump-leads-workforce-advisory-meeting-indianapolis/2596094001/
891117036	20191205	201912	2019	2019.9178	USA	TEXAS	USA								COP	PRISON						COP			1	173	173	17	4	-5.0	9	1	9	-10	3	Montgomery County, Texas, United States	US	USTX	TX339	30.3169	-95.4669	1383955	3	Montgomery County, Texas, United States	US	USTX		30.3169	-95.4669	1383955	3	Montgomery County, Texas, United States	US	USTX		30.3169	-95.4669	1383955	20191205213000	https://www.khou.com/article/news/crime/new-caney-man-sentenced-to-35-years-in-child-porn-case/285-0fdf8aa4-6ffa-45bb-b64c-a9148dd655c4
891117037	20191205	201912	2019	2019.9178	USA	AMERICAN	USA								COP	BORDER PATROL						COP			1	173	173	17	4	-5.0	9	1	9	-9.0909090909091	4	El Centro, Aguascalientes, Mexico	MX	MX01	20887	21.9583	-102.467	6043516	4	El Centro, Aguascalientes, Mexico	MX	MX01	20887	21.9583	-102.467	6043516	4	El Centro, Aguascalientes, Mexico	MX	MX01	20887	21.9583	-102.467	6043516	20191205213000	https://www.breitbart.com/entertainment/2019/12/05/mia-farrow-celebrates-illegal-alien-jumping-trumps-stupid-wall-as-triumph-of-human-spirit/
891117038	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								COP	BORDER PATROL						COP			1	173	173	17	4	-5.0	1	1	1	-9.0909090909091	2	California, United States	US	USCA		36.17	-119.746	CA	4	El Centro, Aguascalientes, Mexico	MX	MX01	20887	21.9583	-102.467	6043516	4	El Centro, Aguascalientes, Mexico	MX	MX01	20887	21.9583	-102.467	6043516	20191205213000	https://www.breitbart.com/entertainment/2019/12/05/mia-farrow-celebrates-illegal-alien-jumping-trumps-stupid-wall-as-triumph-of-human-spirit/
891117039	20191205	201912	2019	2019.9178	USA	CHICAGO	USA								COP	POLICE						COP			1	190	190	19	4	-10.0	10	1	10	-9.375	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20191205213000	https://cltv.com/2019/12/05/police-20-year-old-woman-shot-in-the-head-killed-on-south-side/
891117040	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								COP	PRISON						COP			1	193	193	19	4	-10.0	6	1	6	-11.1492281303602	3	Salem, Oregon, United States	US	USOR	OR047	44.9429	-123.035	1167861	3	Salem, Oregon, United States	US	USOR	OR047	44.9429	-123.035	1167861	3	Salem, Oregon, United States	US	USOR	OR047	44.9429	-123.035	1167861	20191205213000	https://www.statesmanjournal.com/story/news/crime/2019/12/05/salem-shooting-2018-rolando-martinez-sentenced-16-years-prison/2620849001/
891117041	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								CRM	CRIMINAL						CRM			1	015	015	01	1	0.0	4	1	4	-7.2289156626506	3	West Duluth, Minnesota, United States	US	USMN	MN137	46.7355	-92.1863	662771	3	West Duluth, Minnesota, United States	US	USMN		46.7355	-92.1863	662771	3	West Duluth, Minnesota, United States	US	USMN		46.7355	-92.1863	662771	20191205213000	https://www.pinejournal.com/news/crime-and-courts/4807575-Duluth-man-sentenced-to-more-than-6-years-for-fatally-striking-Esko-motorcyclist
891117042	20191205	201912	2019	2019.9178	USA	NEW YORK	USA								CRM	ORGANIZED CRIME						CRM			1	112	112	11	3	-2.0	17	8	17	-9.72142154747701	3	Staten Island, New York, United States	US	USNY	NY085	40.5834	-74.1496	1802959	3	Staten Island, New York, United States	US	USNY		40.5834	-74.1496	1802959	3	Staten Island, New York, United States	US	USNY		40.5834	-74.1496	1802959	20191205213000	https://www.thestar.com/news/world/us/2019/12/05/11-alleged-nyc-mobsters-arrested-on-federal-charges.html
891117043	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								CVL	COMMUNITY						CVL			1	015	015	01	1	0.0	2	1	2	4.8780487804878	3	Greensburg, Kansas, United States	US	USKS	KS097	37.6028	-99.2926	474258	3	Greensburg, Kansas, United States	US	USKS	KS097	37.6028	-99.2926	474258	3	Greensburg, Kansas, United States	US	USKS	KS097	37.6028	-99.2926	474258	20191205213000	https://journalrecord.com/2019/12/05/greensburg-kansas-green-rebuild-considered-a-mixed-success/
891117044	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								CVL	VILLAGE						CVL			1	030	030	03	1	4.0	2	1	2	-3.25945241199478	3	Village Of Lincolnwood, Illinois, United States	US	USIL	IL031	42.0053	-87.733	2398443	3	Village Of Lincolnwood, Illinois, United States	US	USIL		42.0053	-87.733	2398443	3	Village Of Lincolnwood, Illinois, United States	US	USIL		42.0053	-87.733	2398443	20191205213000	https://cookcountyrecord.com/stories/520636713-lake-forest-developer-claims-lincolnwood-village-prez-board-wrongly-blocked-deal-for-purple-hotel-site
891117045	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								CVL	COMMUNITY						CVL			0	071	071	07	2	7.4	4	1	4	-2	3	Seminole County, Florida, United States	US	USFL	FL117	28.7086	-81.2081	303665	3	Concord Park, Florida, United States	US	USFL		25.7387	-80.3789	304514	3	Seminole County, Florida, United States	US	USFL		28.7086	-81.2081	303665	20191205213000	http://www.orlandosentinel.com/news/seminole-county/os-ne-casselberry-eminent-domain-shopping-center-20191205-wntpokvfhjdwznm33omt22r2eq-story.html
891117046	20191205	201912	2019	2019.9178	USA	FLORIDA	USA								CVL	COMMUNITY						CVL			1	100	100	10	3	-5.0	7	1	7	-0.77220077220078	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20191205213000	https://wusfnews.wusf.usf.edu/post/report-real-issues-florida-girls-not-being-addressed
891117047	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								CVL	VOTER						CVL			0	110	110	11	3	-2.0	1	1	1	-0.72727272727273	3	Des Moines, Iowa, United States	US	USIA	IA153	41.6005	-93.6091	465961	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Newark, New Jersey, United States	US	USNJ	NJ013	40.7357	-74.1724	878762	20191205213000	https://siouxcityjournal.com/news/national/govt-and-politics/aiming-for-debate-booker-appeals-directly-to-harris-voters/article_7ed38394-f847-59a8-ad8d-c6cac8743be6.html
891117048	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								CVL	VOTER						CVL			0	110	110	11	3	-2.0	1	1	1	-0.72727272727273	3	Des Moines, Iowa, United States	US	USIA	IA153	41.6005	-93.6091	465961	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191205213000	https://siouxcityjournal.com/news/national/govt-and-politics/aiming-for-debate-booker-appeals-directly-to-harris-voters/article_7ed38394-f847-59a8-ad8d-c6cac8743be6.html
891117049	20191205	201912	2019	2019.9178	USA	IOWA	USA								CVL	HUNTER						CVL			1	112	112	11	3	-2.0	3	1	3	-2.82186948853615	3	New Hampton, Iowa, United States	US	USIA	IA037	43.0591	-92.3177	459473	3	New Hampton, Iowa, United States	US	USIA		43.0591	-92.3177	459473	3	New Hampton, Iowa, United States	US	USIA		43.0591	-92.3177	459473	20191205213000	https://www.vox.com/2019/12/5/20997462/joe-biden-hunter-ukraine-answer
891117050	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								CVL	SMALL TOWN						CVL			1	173	173	17	4	-5.0	4	1	4	-5.01618122977346	3	Cleveland, Ohio, United States	US	USOH	OH035	41.4995	-81.6954	1066654	3	Cleveland, Ohio, United States	US	USOH	OH035	41.4995	-81.6954	1066654	3	Cleveland, Ohio, United States	US	USOH	OH035	41.4995	-81.6954	1066654	20191205213000	https://variety.com/2019/film/reviews/i-see-you-review-1203425362/
891117051	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								CVL	HUNTER						CVL			0	193	193	19	4	-10.0	4	1	4	-4.43298969072165	2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	20191205213000	https://helenair.com/lifestyles/recreation/group-s-effort-to-halt-yellowstone-bison-hunt-denied-by/article_4594ec5a-98c0-5450-9ac5-8f22b2cf1b9b.html
891117052	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								DEU	GERMANY	DEU								0	040	040	04	1	1.0	2	1	2	2.40811153358682	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	1	Germany	GM	GM		51.5	10.5	GM	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20191205213000	https://www.theday.com/article/20191205/ENT10/191209646
891117053	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								DEU	GERMANY	DEU								0	040	040	04	1	1.0	2	1	2	2.40811153358682	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20191205213000	https://www.theday.com/article/20191205/ENT10/191209646
891117054	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								DEU	GERMAN	DEU								0	040	040	04	1	1.0	1	1	1	-2.78330019880716	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191205213000	https://www.foxnews.com/politics/biden-campaign-accused-of-deceptive-editing-in-new-anti-trump-ad
891117055	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								EDU	STUDENT						EDU			1	010	010	01	1	0.0	4	1	4	0.57251908396947	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20191205213000	https://www.elon.edu/u/news/2019/12/05/phoenix-flops-partners-with-the-center-for-design-thinking-to-explore-the-role-of-failure-in-wellness-and-resilience/
891117056	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								EDU	COLLEGE						EDU			0	010	010	01	1	0.0	2	1	2	3.62047440699126	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20191205213000	https://www.nytimes.com/2019/12/05/education/william-e-macaulay-dead.html
891117057	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	020	020	02	1	3.0	2	1	2	0.44843049327354	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	20191205213000	https://www.sfgate.com/news/education/article/Hogan-proposes-3-8B-for-school-construction-over-14885167.php
