890967439	20191205	201912	2019	2019.9178	USA	AUSTIN	USA																		0	191	191	19	4	-9.5	3	1	3	-14.8464163822525	1	Peru	PE	PE		-10	-76	PE	0								1	Peru	PE	PE		-10	-76	PE	20191205080000	https://www.kokomotribune.com/news/police-reports-dec/article_e9451cc2-16a4-11ea-9008-3b3df229f5a6.html
890967440	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		0	193	193	19	4	-10.0	4	1	4	-7.30897009966778	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	0								2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20191205080000	https://www.msn.com/en-us/news/us/deadly-shooting-at-pearl-harbor-shipyard-days-before-anniversary-of-tragic-attack/ar-BBXMN8e
890967441	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								AGR	FARMER						AGR			0	030	030	03	1	4.0	4	1	4	-1.53846153846154	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20191205080000	http://www.greenfieldreporter.com/2019/12/05/another_viewpoint_mexicocanada_trade_deal_should_go_forward/
890967442	20191205	201912	2019	2019.9178	USA	THE US	USA								ARE	DUBAI	ARE								0	036	036	03	1	4.0	2	1	2	-6.4406779661017	4	Modderbee, Gauteng, South Africa	SF	SF06	77340	-26.1667	28.4	-1261302	4	Tambo, Cabo Delgado, Mozambique	MZ	MZ01	21843	-11.9022	40.2444	-333262	4	Modderbee, Gauteng, South Africa	SF	SF06	77340	-26.1667	28.4	-1261302	20191205080000	https://www.iol.co.za/the-star/news/battle-to-extradite-ex-mp-manuel-chang-back-to-mozambique-rages-on-38678246
890967443	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								AUS	VICTORIA	AUS								1	040	040	04	1	1.0	4	1	4	-0.875273522975931	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20191205080000	https://www.inquisitr.com/5777172/young-restless-recap-wednesday-devon-hilary/
890967444	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								AUS	VICTORIA	AUS								1	042	042	04	1	1.9	2	1	2	-0.875273522975931	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20191205080000	https://www.inquisitr.com/5777172/young-restless-recap-wednesday-devon-hilary/
890967445	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								AUS	MURRAY	AUS								1	057	057	05	1	8.0	7	1	7	0.87719298245614	3	Logan County, Illinois, United States	US	USIL	IL107	40.1334	-89.3668	424255	3	Logan County, Illinois, United States	US	USIL		40.1334	-89.3668	424255	3	Logan County, Illinois, United States	US	USIL		40.1334	-89.3668	424255	20191205080000	https://www.wbko.com/content/news/Logan-County-star-Brea-Croslin-signs-with-Murray-State-softball-565820911.html
890967446	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								CANGOV	CANADA	CAN					GOV			1	057	057	05	1	8.0	1	1	1	-1.53846153846154	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	1	Canada	CA	CA		60	-96	CA	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20191205080000	http://www.greenfieldreporter.com/2019/12/05/another_viewpoint_mexicocanada_trade_deal_should_go_forward/
890967447	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								CHR	CHRISTIAN				CHR					1	036	036	03	1	4.0	2	1	2	1.80451127819549	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20191205080000	https://www.stltoday.com/news/local/columns/joe-holleman/holleman-karlie-kloss-returning-home-for-private-project-runway-party/article_0b75f42d-c9b7-575c-af93-2d038da62b8e.html
890967448	20191205	201912	2019	2019.9178	USA	AMERICAN	USA								CRM	CARTEL						CRM			0	060	060	06	2	6.0	8	1	8	-3.58422939068101	2	Texas, United States	US	USTX		31.106	-97.6475	TX	4	Villa Union, Durango, Mexico	MX	MX10	20887	23.9667	-104.033	-1708205	4	Villa Union, Durango, Mexico	MX	MX10	20887	23.9667	-104.033	-1708205	20191205080000	https://www.minotdailynews.com/opinion/editorials/2019/12/trump-should-keep-offering-assistance-to-mexico/
890967449	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								CVL	RESIDENTS						CVL			0	012	012	01	1	-0.4	2	1	2	-0.42553191489362	3	Haverhill, Massachusetts, United States	US	USMA	MA009	42.7762	-71.0773	612607	3	Newburyport, Massachusetts, United States	US	USMA	MA009	42.8126	-70.8773	614293	3	Newburyport, Massachusetts, United States	US	USMA	MA009	42.8126	-70.8773	614293	20191205080000	https://whav.net/category/marijuana/
890967450	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								CVL	RESIDENTS						CVL			0	012	012	01	1	-0.4	6	1	6	-0.42553191489362	3	Newburyport, Massachusetts, United States	US	USMA	MA009	42.8126	-70.8773	614293	3	Newburyport, Massachusetts, United States	US	USMA	MA009	42.8126	-70.8773	614293	3	Newburyport, Massachusetts, United States	US	USMA	MA009	42.8126	-70.8773	614293	20191205080000	https://whav.net/category/marijuana/
890967451	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								CVL	COMMUNITY						CVL			1	036	036	03	1	4.0	2	1	2	3.66132723112128	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	3	Decatur, Illinois, United States	US	USIL	IL115	39.8403	-88.9548	407044	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20191205080000	https://herald-review.com/entertainment/music/join-carolers-before-saturday-s-christmas-parade-in-decatur/article_74f9e6a0-eeef-5e6a-807b-03b79ca461a0.html
890967452	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								CVL	COMMUNITY						CVL			1	036	036	03	1	4.0	2	1	2	3.66132723112128	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20191205080000	https://herald-review.com/entertainment/music/join-carolers-before-saturday-s-christmas-parade-in-decatur/article_74f9e6a0-eeef-5e6a-807b-03b79ca461a0.html
890967453	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								CVL	VILLAGE						CVL			1	043	043	04	1	2.8	5	1	5	1.48305084745763	3	Bethel Church, Washington, United States	US	USWA	WA011	45.7937	-122.694	1503331	3	Bethel Church, Washington, United States	US	USWA		45.7937	-122.694	1503331	2	Washington, United States	US	USWA		47.3917	-121.571	WA	20191205080000	https://observer-reporter.com/living/trolley-storytime-all-aboard-car-no-in-bethel-park/article_6c231209-dd27-5b31-abbe-cf24988388e9.html
890967454	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								CVL	VILLAGE						CVL			1	043	043	04	1	2.8	1	1	1	1.48305084745763	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	20191205080000	https://observer-reporter.com/living/trolley-storytime-all-aboard-car-no-in-bethel-park/article_6c231209-dd27-5b31-abbe-cf24988388e9.html
890967455	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								CVL	SETTLEMENT						CVL			1	046	046	04	1	7.0	6	1	6	-7.17391304347826	3	Oak Grove, Missouri, United States	US	USMO	MO095	39.005	-94.1294	735757	3	Oak Grove, Missouri, United States	US	USMO		39.005	-94.1294	735757	3	Oak Grove, Missouri, United States	US	USMO		39.005	-94.1294	735757	20191205080000	https://www.examiner.net/news/20191205/county-moves-to-settle-discrimination-suiit
890967456	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								CVL	CIVILIAN						CVL			1	193	193	19	4	-10.0	1	1	1	-4.81927710843374	1	Japan	JA	JA		36	138	JA	3	Honolulu, Hawaii, United States	US	USHI	HI003	21.3069	-157.858	366212	1	Japan	JA	JA		36	138	JA	20191205080000	https://www.mankatofreepress.com/region/dead-after-pearl-harbor-sailor-shoots-civilians-himself/article_b6f84f3f-825d-5eb1-aba1-418f0afe156f.html
890967457	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								CVL	CIVILIAN						CVL			1	193	193	19	4	-10.0	12	2	12	-4.12371134020619	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20191205080000	https://www.kiro7.com/news/national/ap-top-us-news-at-202-am-est/1015630850
890967458	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								CVLGOV	HUNTER						CVL	GOV		0	013	013	01	1	0.4	2	1	2	-0.875273522975931	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20191205080000	https://www.inquisitr.com/5777172/young-restless-recap-wednesday-devon-hilary/
890967459	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	042	042	04	1	1.9	4	1	4	-6.2111801242236	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20191205080000	https://kfor.com/2019/12/04/metro-woman-steals-car-with-teen-girl-locked-inside-girl-tells-news-4-about-her-escape/
890967460	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								EDU	STUDENT						EDU			1	080	080	08	2	5.0	2	1	2	-2.07852193995381	4	Rocinha, ParanáR, Brazil	BR	BR18	9224	-25.1167	-52.85	-666887	4	Rocinha, ParanáR, Brazil	BR	BR18	9224	-25.1167	-52.85	-666887	4	Rocinha, ParanáR, Brazil	BR	BR18	9224	-25.1167	-52.85	-666887	20191205080000	http://www.koreatimes.co.kr/www/culture/2019/12/142_279857.html
890967461	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								EURMIL	EUROPEAN	EUR					MIL			1	120	120	12	3	-4.0	8	1	8	-2.42718446601942	1	United States	US	US		39.828175	-98.5795	US	1	China	CH	CH		35	105	CH	1	United States	US	US		39.828175	-98.5795	US	20191205080000	https://www.logupdateafrica.com/global-air-freight-demand-continues-to-dip-african-carriers-post-126-surge-iata-aviation
890967462	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			0	020	020	02	1	3.0	4	1	4	-3.58422939068101	2	Texas, United States	US	USTX		31.106	-97.6475	TX	4	Villa Union, Durango, Mexico	MX	MX10	20887	23.9667	-104.033	-1708205	4	Villa Union, Durango, Mexico	MX	MX10	20887	23.9667	-104.033	-1708205	20191205080000	https://www.minotdailynews.com/opinion/editorials/2019/12/trump-should-keep-offering-assistance-to-mexico/
890967463	20191205	201912	2019	2019.9178	USA	AMERICAN	USA								GOV	PRESIDENT						GOV			0	020	020	02	1	3.0	4	1	4	-3.58422939068101	2	Texas, United States	US	USTX		31.106	-97.6475	TX	4	Villa Union, Durango, Mexico	MX	MX10	20887	23.9667	-104.033	-1708205	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20191205080000	https://www.minotdailynews.com/opinion/editorials/2019/12/trump-should-keep-offering-assistance-to-mexico/
890967464	20191205	201912	2019	2019.9178	USA	AMERICAN	USA								GOV	PRESIDENT						GOV			0	193	193	19	4	-10.0	7	1	7	-3.58422939068101	2	Texas, United States	US	USTX		31.106	-97.6475	TX	4	Villa Union, Durango, Mexico	MX	MX10	20887	23.9667	-104.033	-1708205	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20191205080000	https://www.minotdailynews.com/opinion/editorials/2019/12/trump-should-keep-offering-assistance-to-mexico/
890967465	20191205	201912	2019	2019.9178	USA	WASHINGTON	USA								IGOWSTNAT	NATO	WST	NAT				IGO			1	051	051	05	1	3.4	7	1	7	-0.17182130584192	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20191205080000	http://www.hurriyetdailynews.com/nato-leaders-say-terrorism-remains-persistent-threat-149465
890967466	20191205	201912	2019	2019.9178	USA	WASHINGTON	USA								IRN	IRAN	IRN								1	112	112	11	3	-2.0	5	1	5	-2.6923076923077	1	China	CH	CH		35	105	CH	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20191205080000	https://www.rferl.org/a/europeans-scold-iran-for-developing-nuclear-capable-projectiles/30308690.html
890967467	20191205	201912	2019	2019.9178	USA	INDIANA	USA								JUD	SUPERIOR COURT						JUD			1	115	115	11	3	-2.0	2	1	2	-8.64553314121038	3	Hancock County, Indiana, United States	US	USIN	IN059	39.785	-85.7694	450357	3	Hancock County, Indiana, United States	US	USIN		39.785	-85.7694	450357	3	Hancock County, Indiana, United States	US	USIN		39.785	-85.7694	450357	20191205080000	http://www.greenfieldreporter.com/2019/12/05/superior_court_2__december_5-2/
890967468	20191205	201912	2019	2019.9178	USA	AMERICAN	USA								LEG	HOUSE OF REPRESENTATIVES						LEG			1	071	071	07	2	7.4	8	1	8	3.46820809248555	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	4	Belize City, Belize, Belize	BH	BH01	5855	17.4833	-88.1833	-1148788	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20191205080000	http://7newsbelize.com/sstory.php?nid=51244
890967469	20191205	201912	2019	2019.9178	USA	AMERICAN	USA								MEX	MEXICAN	MEX								0	033	033	03	1	5.2	4	1	4	-3.58422939068101	2	Texas, United States	US	USTX		31.106	-97.6475	TX	4	Villa Union, Durango, Mexico	MX	MX10	20887	23.9667	-104.033	-1708205	4	Villa Union, Durango, Mexico	MX	MX10	20887	23.9667	-104.033	-1708205	20191205080000	https://www.minotdailynews.com/opinion/editorials/2019/12/trump-should-keep-offering-assistance-to-mexico/
890967470	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								MEX	MEXICO	MEX								1	057	057	05	1	8.0	1	1	1	-1.53846153846154	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	1	Mexico	MX	MX		23	-102	MX	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20191205080000	http://www.greenfieldreporter.com/2019/12/05/another_viewpoint_mexicocanada_trade_deal_should_go_forward/
890967471	20191205	201912	2019	2019.9178	USA	AMERICAN	USA								MEXGOV	MEXICO	MEX					GOV			0	020	020	02	1	3.0	2	1	2	-3.58422939068101	2	Texas, United States	US	USTX		31.106	-97.6475	TX	4	Villa Union, Durango, Mexico	MX	MX10	20887	23.9667	-104.033	-1708205	4	Villa Union, Durango, Mexico	MX	MX10	20887	23.9667	-104.033	-1708205	20191205080000	https://www.minotdailynews.com/opinion/editorials/2019/12/trump-should-keep-offering-assistance-to-mexico/
890967472	20191205	201912	2019	2019.9178	USA	AMERICAN	USA								MEXGOV	MEXICAN	MEX					GOV			0	033	033	03	1	5.2	6	1	6	-3.58422939068101	2	Texas, United States	US	USTX		31.106	-97.6475	TX	4	Villa Union, Durango, Mexico	MX	MX10	20887	23.9667	-104.033	-1708205	4	Villa Union, Durango, Mexico	MX	MX10	20887	23.9667	-104.033	-1708205	20191205080000	https://www.minotdailynews.com/opinion/editorials/2019/12/trump-should-keep-offering-assistance-to-mexico/
890967473	20191205	201912	2019	2019.9178	USA	AMERICAN	USA								MEXGOV	MEXICO	MEX					GOV			0	193	193	19	4	-10.0	1	1	1	-3.58422939068101	2	Texas, United States	US	USTX		31.106	-97.6475	TX	4	Villa Union, Durango, Mexico	MX	MX10	20887	23.9667	-104.033	-1708205	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20191205080000	https://www.minotdailynews.com/opinion/editorials/2019/12/trump-should-keep-offering-assistance-to-mexico/
890967474	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								MIL	MILITARY						MIL			1	051	051	05	1	3.4	6	1	6	-7.30897009966778	3	Pearl Harbor, Hawaii, United States	US	USHI	HI003	21.355	-157.972	363230	3	Pearl Harbor, Hawaii, United States	US	USHI		21.355	-157.972	363230	3	Pearl Harbor, Hawaii, United States	US	USHI		21.355	-157.972	363230	20191205080000	https://www.msn.com/en-us/news/us/deadly-shooting-at-pearl-harbor-shipyard-days-before-anniversary-of-tragic-attack/ar-BBXMN8e
890967475	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								MIL	MILITARY						MIL			1	138	138	13	3	-7.0	2	1	2	-7.30897009966778	3	Pearl Harbor, Hawaii, United States	US	USHI	HI003	21.355	-157.972	363230	3	Pearl Harbor, Hawaii, United States	US	USHI		21.355	-157.972	363230	3	Pearl Harbor, Hawaii, United States	US	USHI		21.355	-157.972	363230	20191205080000	https://www.msn.com/en-us/news/us/deadly-shooting-at-pearl-harbor-shipyard-days-before-anniversary-of-tragic-attack/ar-BBXMN8e
890967476	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								MIL	MILITARY						MIL			1	138	138	13	3	-7.0	4	1	4	-7.30897009966778	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20191205080000	https://www.msn.com/en-us/news/us/deadly-shooting-at-pearl-harbor-shipyard-days-before-anniversary-of-tragic-attack/ar-BBXMN8e
890967477	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								MILCOP	COMMANDER						MIL	COP		0	084	084	08	2	7.0	8	1	8	-4.34782608695652	3	Fairfax County, Virginia, United States	US	USVA	VA059	38.8501	-77.3497	1480119	3	Fairfax County, Virginia, United States	US	USVA		38.8501	-77.3497	1480119	3	Fairfax County, Virginia, United States	US	USVA		38.8501	-77.3497	1480119	20191205080000	https://wtop.com/fairfax-county/2019/12/fairfax-county-police-hope-new-sketches-will-help-crack-2-cold-cases-from-2006/
890967478	20191205	201912	2019	2019.9178	USA	AUSTIN	USA								PER	PERU	PER								0	191	191	19	4	-9.5	1	1	1	-14.8464163822525	1	Peru	PE	PE		-10	-76	PE	1	Peru	PE	PE		-10	-76	PE	1	Peru	PE	PE		-10	-76	PE	20191205080000	https://www.kokomotribune.com/news/police-reports-dec/article_e9451cc2-16a4-11ea-9008-3b3df229f5a6.html
890967479	20191205	201912	2019	2019.9178	USA	AMERICAN	USA								UKR	UKRAINE	UKR								1	100	100	10	3	-5.0	1	1	1	-4.42890442890443	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20191205080000	https://www.yenisafak.com/en/world/uss-house-judiciary-committee-opens-impeachment-hearing-3506681
890967480	20191205	201912	2019	2019.9178	USA	AMERICAN	USA								UKR	UKRAINE	UKR								1	100	100	10	3	-5.0	1	1	1	-4.42890442890443	1	United States	US	US		39.828175	-98.5795	US	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20191205080000	https://www.yenisafak.com/en/world/uss-house-judiciary-committee-opens-impeachment-hearing-3506681
890967481	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								USACOP	UNITED STATES	USA					COP			1	020	020	02	1	3.0	4	1	4	-4.34782608695652	3	Fairfax County, Virginia, United States	US	USVA	VA059	38.8501	-77.3497	1480119	3	Fairfax County, Virginia, United States	US	USVA		38.8501	-77.3497	1480119	3	Fairfax County, Virginia, United States	US	USVA		38.8501	-77.3497	1480119	20191205080000	https://wtop.com/fairfax-county/2019/12/fairfax-county-police-hope-new-sketches-will-help-crack-2-cold-cases-from-2006/
890967482	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			1	057	057	05	1	8.0	2	1	2	-1.53846153846154	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20191205080000	http://www.greenfieldreporter.com/2019/12/05/another_viewpoint_mexicocanada_trade_deal_should_go_forward/
890967483	20191205	201912	2019	2019.9178	USA	THE US	USA								USAGOV	THE US	USA					GOV			0	112	112	11	3	-2.0	3	1	3	-2.78745644599303	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20191205080000	https://finance.yahoo.com/news/2019-12-05-huawei-sues-fcc-over-subsidy-ban.html
