890894557	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								JPN	JAPANESE	JPN								0	190	190	19	4	-10.0	2	1	2	-5.92850915431561	2	Texas, United States	US	USTX		31.106	-97.6475	TX	1	Japan	JA	JA		36	138	JA	4	Lima, Lima, Peru	PE	PE15	91841	-12.05	-77.05	-352647	20191205001500	http://www.msn.com/en-nz/news/world/the-wwii-incarceration-of-japanese-americans-stretched-beyond-us-borders/ar-BBXLT1j
890894558	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								JUD	ATTORNEY						JUD			1	010	010	01	1	0.0	4	1	4	-2.40384615384615	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20191205001500	https://www.fox32chicago.com/news/eddie-johnson-retires-from-career-service-rank-officially-no-longer-employed-by-cpd
890894559	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								JUD	DEFENSE ATTORNEY						JUD			1	010	010	01	1	0.0	4	1	4	-5.18341307814992	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20191205001500	https://localnews8.com/news/2019/12/04/what-we-know-about-the-defendant-accused-of-slaying-boston-doctors/
890894560	20191205	201912	2019	2019.9178	USA	NEW YORK	USA								JUD	JUDICIARY						JUD			0	014	014	01	1	0.0	7	1	7	-3.64963503649635	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20191205001500	https://www.theadvocate.com/baton_rouge/news/politics/article_71e882cc-16db-11ea-a129-ffa9912c915d.html
890894561	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								JUD	ATTORNEY						JUD			1	014	014	01	1	0.0	2	1	2	-4.14012738853503	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20191205001500	https://www.pineandlakes.com/news/government-and-politics/4801425-Minnesota-sues-Juul-over-ads-targeting-teens-fraudulent-practices
890894562	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								JUD	ATTORNEY						JUD			1	042	042	04	1	1.9	2	1	2	-4.10958904109589	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20191205001500	http://www.startribune.com/aclu-lawsuit-city-of-st-paul-improperly-withholding-police-data/565803062/
890894563	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								JUD	SUPREME COURT						JUD			0	046	046	04	1	7.0	4	1	4	-3.97350993377483	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20191205001500	https://www.ajc.com/news/trump-blocked-key-impeachment-witnesses-should-congress-wait/buPS3DXLsbFiFeOxkTC47O/
890894564	20191205	201912	2019	2019.9178	USA	ALASKA	USA								JUD	ATTORNEY						JUD			1	070	070	07	2	7.0	10	1	10	-0.47281323877068	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	20191205001500	https://fm.kuac.org/post/bar-association-wants-more-lawyers-donate
890894565	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								JUD	ATTORNEY						JUD			0	084	084	08	2	7.0	1	1	1	-5.18341307814992	3	Suffolk County, Massachusetts, United States	US	USMA	MA025	42.3334	-71.0828	606939	3	Suffolk County, Massachusetts, United States	US	USMA		42.3334	-71.0828	606939	3	Suffolk County, Massachusetts, United States	US	USMA		42.3334	-71.0828	606939	20191205001500	https://localnews8.com/news/2019/12/04/what-we-know-about-the-defendant-accused-of-slaying-boston-doctors/
890894566	20191205	201912	2019	2019.9178	USA	INDIANA	USA								JUD	ATTORNEY						JUD			0	114	114	11	3	-2.0	6	1	6	-3.73376623376623	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20191205001500	https://www.pharostribune.com/news/state_news/article_d1d4891a-16ef-11ea-85f9-57c6509e3350.html
890894567	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								JUD	COURT JUDGE						JUD			0	115	115	11	3	-2.0	4	1	4	-3.47222222222223	3	Sangamon County, Illinois, United States	US	USIL	IL167	39.7667	-89.6501	1785010	3	Sangamon County, Illinois, United States	US	USIL		39.7667	-89.6501	1785010	3	Sangamon County, Illinois, United States	US	USIL		39.7667	-89.6501	1785010	20191205001500	https://www.reuters.com/article/us-illinois-pensions/illinois-unfunded-pension-liability-rises-to-137-3-billion-idUSKBN1Y82ZP
890894568	20191205	201912	2019	2019.9178	USA	ILLINOIS	USA								JUD	COURT JUDGE						JUD			0	115	115	11	3	-2.0	10	1	10	-3.47222222222223	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	3	Sangamon County, Illinois, United States	US	USIL		39.7667	-89.6501	1785010	3	Sangamon County, Illinois, United States	US	USIL		39.7667	-89.6501	1785010	20191205001500	https://www.reuters.com/article/us-illinois-pensions/illinois-unfunded-pension-liability-rises-to-137-3-billion-idUSKBN1Y82ZP
890894569	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								JUD	COURT JUDGE						JUD			0	115	115	11	3	-2.0	4	1	4	-3.47222222222223	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	3	Sangamon County, Illinois, United States	US	USIL		39.7667	-89.6501	1785010	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20191205001500	https://www.reuters.com/article/us-illinois-pensions/illinois-unfunded-pension-liability-rises-to-137-3-billion-idUSKBN1Y82ZP
890894570	20191205	201912	2019	2019.9178	USA	WASHINGTON	USA								JUD	ATTORNEY						JUD			0	120	120	12	3	-4.0	2	1	2	-3.78151260504201	4	Santiago, Regióetropolitana, Chile	CI	CI12	22379	-33.45	-70.6667	-901202	4	Santiago, Regióetropolitana, Chile	CI	CI12	22379	-33.45	-70.6667	-901202	4	Santiago, Regióetropolitana, Chile	CI	CI12	22379	-33.45	-70.6667	-901202	20191205001500	https://www.opb.org/news/article/oregon-court-overturns-eloy-vasquez-santiago-murder/
890894571	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								JUD	DEFENSE ATTORNEY						JUD			1	190	190	19	4	-10.0	4	1	4	-5.18341307814992	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20191205001500	https://localnews8.com/news/2019/12/04/what-we-know-about-the-defendant-accused-of-slaying-boston-doctors/
890894572	20191205	201912	2019	2019.9178	USA	CHICAGO	USA								LAB	EMPLOYEE						LAB			1	010	010	01	1	0.0	10	1	10	3.3003300330033	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20191205001500	https://www.flightglobal.com/news/articles/boeing-chief-engineer-hamilton-to-retire-this-month-462691/
890894573	20191205	201912	2019	2019.9178	USA	DETROIT	USA								LAB	WORKER						LAB			1	015	015	01	1	0.0	2	1	2	-9.88700564971756	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20191205001500	https://www.ctpost.com/news/crime/article/Retired-UAW-vice-president-is-the-latest-to-plead-14882221.php
890894574	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								LAB	WORKER						LAB			1	057	057	05	1	8.0	2	1	2	-2.56410256410256	3	Detroit, Michigan, United States	US	USMI	MI163	42.3314	-83.0458	1617959	3	Detroit, Michigan, United States	US	USMI	MI163	42.3314	-83.0458	1617959	3	Detroit, Michigan, United States	US	USMI	MI163	42.3314	-83.0458	1617959	20191205001500	https://www.winnipegfreepress.com/business/local-union-leaders-to-vote-on-new-fiat-chrysler-contract-565797742.html
890894575	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								LAB	EMPLOYEE						LAB			1	090	090	09	2	-2.0	4	1	4	-2.40384615384615	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20191205001500	https://www.fox32chicago.com/news/eddie-johnson-retires-from-career-service-rank-officially-no-longer-employed-by-cpd
890894576	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								LBN	LEBANON	LBN								0	010	010	01	1	0.0	4	2	4	-4.72186287192755	3	Dover, Massachusetts, United States	US	USMA	MA021	42.2459	-71.2828	611917	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20191205001500	https://www.seacoastonline.com/news/20191204/shaheen-slams-illegal-detention-of-dover-lebanese-american
890894577	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								LBN	LEBANON	LBN								1	010	010	01	1	0.0	4	2	4	-4.72186287192755	3	Dover, Massachusetts, United States	US	USMA	MA021	42.2459	-71.2828	611917	3	Dover, Massachusetts, United States	US	USMA	MA021	42.2459	-71.2828	611917	3	Dover, Massachusetts, United States	US	USMA	MA021	42.2459	-71.2828	611917	20191205001500	https://www.seacoastonline.com/news/20191204/shaheen-slams-illegal-detention-of-dover-lebanese-american
890894578	20191205	201912	2019	2019.9178	USA	NEW HAMPSHIRE	USA								LBN	LEBANON	LBN								0	010	010	01	1	0.0	10	2	10	-4.72186287192755	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	20191205001500	https://www.seacoastonline.com/news/20191204/shaheen-slams-illegal-detention-of-dover-lebanese-american
890894579	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								LBN	LEBANON	LBN								0	020	020	02	1	3.0	8	2	8	-4.72186287192755	3	Dover, Massachusetts, United States	US	USMA	MA021	42.2459	-71.2828	611917	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20191205001500	https://www.seacoastonline.com/news/20191204/shaheen-slams-illegal-detention-of-dover-lebanese-american
890894580	20191205	201912	2019	2019.9178	USA	VERMONT	USA								LEG	CONGRESS						LEG			1	010	010	01	1	0.0	1	1	1	-1.02880658436214	1	Russia	RS	RS		60	100	RS	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	20191205001500	https://www.rutlandherald.com/news/local/a-family-affair/article_3faddf24-463c-5065-afd0-ec4135e36677.html
890894581	20191205	201912	2019	2019.9178	USA	VERMONT	USA								LEG	CONGRESS						LEG			1	010	010	01	1	0.0	1	1	1	-1.02880658436214	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	3	Irasburg, Vermont, United States	US	USVT	VT019	44.8034	-72.2795	1457972	20191205001500	https://www.rutlandherald.com/news/local/a-family-affair/article_3faddf24-463c-5065-afd0-ec4135e36677.html
890894582	20191205	201912	2019	2019.9178	USA	VERMONT	USA								LEG	CONGRESS						LEG			1	010	010	01	1	0.0	6	1	6	-1.02880658436214	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	20191205001500	https://www.rutlandherald.com/news/local/a-family-affair/article_3faddf24-463c-5065-afd0-ec4135e36677.html
890894583	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								LEG	SENATE						LEG			1	013	013	01	1	0.4	2	1	2	-0.51813471502591	3	Elizabeth River, Virginia, United States	US	USVA	VA740	36.9249	-76.3436	1478549	3	Elizabeth River, Virginia, United States	US	USVA		36.9249	-76.3436	1478549	3	Elizabeth River, Virginia, United States	US	USVA		36.9249	-76.3436	1478549	20191205001500	https://news.usni.org/2019/12/04/navy-claims-successes-in-improving-on-time-ship-maintenance-but-backlogs-persist
890894584	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								LEG	GENERAL ASSEMBLY						LEG			1	013	013	01	1	0.4	2	1	2	6.43776824034335	3	Indianapolis, Indiana, United States	US	USIN	IN097	39.7684	-86.158	452890	3	Indianapolis, Indiana, United States	US	USIN	IN097	39.7684	-86.158	452890	3	Indianapolis, Indiana, United States	US	USIN	IN097	39.7684	-86.158	452890	20191205001500	https://www.wibc.com/news/local-news/hogsett-indiana-must-welcome-all-legislature-should-welcome-talent
890894585	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								LEG	GENERAL ASSEMBLY						LEG			1	013	013	01	1	0.4	2	1	2	6.43776824034335	3	Indianapolis, Indiana, United States	US	USIN	IN097	39.7684	-86.158	452890	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	3	Indianapolis, Indiana, United States	US	USIN	IN097	39.7684	-86.158	452890	20191205001500	https://www.wibc.com/news/local-news/hogsett-indiana-must-welcome-all-legislature-should-welcome-talent
890894586	20191205	201912	2019	2019.9178	USA	WASHINGTON	USA								LEG	SENATE						LEG			1	020	020	02	1	3.0	20	2	20	-3.03030303030303	3	Rapid City, South Dakota, United States	US	USSD	SD103	44.0805	-103.231	1265333	3	Rapid City, South Dakota, United States	US	USSD		44.0805	-103.231	1265333	3	Rapid City, South Dakota, United States	US	USSD		44.0805	-103.231	1265333	20191205001500	https://ktwb.com/news/articles/2019/dec/04/rounds-campaign-warns-of-dc-democrats-grabbing-your-guns/963671/
890894587	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								LEG	GENERAL ASSEMBLY						LEG			1	033	033	03	1	5.2	2	1	2	6.43776824034335	3	Indianapolis, Indiana, United States	US	USIN	IN097	39.7684	-86.158	452890	3	Indianapolis, Indiana, United States	US	USIN	IN097	39.7684	-86.158	452890	3	Indianapolis, Indiana, United States	US	USIN	IN097	39.7684	-86.158	452890	20191205001500	https://www.wibc.com/news/local-news/hogsett-indiana-must-welcome-all-legislature-should-welcome-talent
890894588	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								LEG	GENERAL ASSEMBLY						LEG			1	033	033	03	1	5.2	2	1	2	6.43776824034335	3	Indianapolis, Indiana, United States	US	USIN	IN097	39.7684	-86.158	452890	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	3	Indianapolis, Indiana, United States	US	USIN	IN097	39.7684	-86.158	452890	20191205001500	https://www.wibc.com/news/local-news/hogsett-indiana-must-welcome-all-legislature-should-welcome-talent
890894589	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								LEG	SENATE						LEG			1	040	040	04	1	1.0	6	2	4	-1.83150183150183	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	20191205001500	https://6abc.com/white-house-official-says-trump-wants-full-senate-trial-with-live-witnesses/5734131/
890894590	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								LEG	SENATOR						LEG			0	040	040	04	1	1.0	2	1	2	-0.32115616218386	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20191205001500	http://irasciblemusings.com/page/4209/
890894591	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								LEG	LEGISLATURE						LEG			0	042	042	04	1	1.9	4	1	4	3.125	3	Apache Junction, Arizona, United States	US	USAZ	AZ021	33.415	-111.55	25702	3	Apache Junction, Arizona, United States	US	USAZ		33.415	-111.55	25702	3	Apache Junction, Arizona, United States	US	USAZ		33.415	-111.55	25702	20191205001500	https://www.10tv.com/article/arizona-bill-would-require-students-say-pledge-allegiance-2019-dec
890894592	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								LEG	SENATE						LEG			0	046	046	04	1	7.0	2	2	2	-1.83150183150183	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	20191205001500	https://6abc.com/white-house-official-says-trump-wants-full-senate-trial-with-live-witnesses/5734131/
890894593	20191205	201912	2019	2019.9178	USA	NEW YORK	USA								LEG	LAWMAKER						LEG			1	131	131	13	3	-5.8	8	1	8	-2.7027027027027	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191205001500	https://www.gjsentinel.com/news/us/nyc-lawmakers-to-consider-cracking-down-on-paper-receipts/article_e4bb6340-7bf4-5572-8e28-5c0fa531296b.html
890894594	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								MED	MEDIA						MED			0	010	010	01	1	0.0	4	2	4	-3.47361389445558	3	Berwyn, Illinois, United States	US	USIL	IL031	41.8506	-87.7937	404233	3	Berwyn, Illinois, United States	US	USIL	IL031	41.8506	-87.7937	404233	3	Berwyn, Illinois, United States	US	USIL	IL031	41.8506	-87.7937	404233	20191205001500	https://www.wsoctv.com/news/chicago-college-student-stalked-strangled-after-ignoring-mans-catcalls-police-say/1015550746
890894595	20191205	201912	2019	2019.9178	USA	NEW MEXICO	USA								MED	MEDIA						MED			1	010	010	01	1	0.0	8	1	8	0.25445292620865	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	20191205001500	http://news.unm.edu/news/rep-haaland-featured-guest-on-new-mexico-in-focus
890894596	20191205	201912	2019	2019.9178	USA	MIAMI	USA								MED	MEDIA						MED			1	042	042	04	1	1.9	10	1	10	-4.3343653250774	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20191205001500	https://www.coastalnewstoday.com/post/climate-emergency-in-miami-large-scale-protest-march-planned-during-art-basel-fair
890894597	20191205	201912	2019	2019.9178	USA	WASHINGTON	USA								MED	MEDIA						MED			1	043	043	04	1	2.8	2	1	2	-0.3584229390681	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20191205001500	https://www.dailymail.co.uk/news/article-7757525/Donald-Trump-claims-got-deep-respect-got-great-NATO-leaders.html
890894598	20191205	201912	2019	2019.9178	USA	WASHINGTON	USA								MED	MEDIA						MED			1	043	043	04	1	2.8	7	1	7	-0.3584229390681	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20191205001500	https://www.dailymail.co.uk/news/article-7757525/Donald-Trump-claims-got-deep-respect-got-great-NATO-leaders.html
890894599	20191205	201912	2019	2019.9178	USA	NEW YORK	USA								MED	COLUMNIST						MED			1	051	051	05	1	3.4	1	1	1	5.07575757575757	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191205001500	https://www.theloop.ca/18-thoughtful-gifts-for-your-fantastic-foodie-friend/
