891022589	20191205	201912	2019	2019.9178	PSE	PALESTINIAN	PSE								JEWREF	JEWISH				JEW		REF			1	020	020	02	1	3.0	3	1	3	-3.47394540942928	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	1	Iran	IR	IR		32	53	IR	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20191205131500	https://ejpress.org/in-a-surprise-move-13-countries-including-11-eu-member-states-vote-against-anti-israel-resolution-at-the-un/
891022590	20191205	201912	2019	2019.9178	PSEGOV	WEST BANK	PSE					GOV			MNCUSA	TUPPERWARE	USA					MNC			0	0871	087	08	2	9.0	4	1	4	4.64	4	Bethlehem, West Bank (general), West Bank	WE	WE00	18315	31.7049	35.2038	-793854	4	Bethlehem, West Bank (general), West Bank	WE	WE00	18315	31.7049	35.2038	-793854	4	Bethlehem, West Bank (general), West Bank	WE	WE00	18315	31.7049	35.2038	-793854	20191205131500	https://www.republicanherald.com/news/around-the-region-dec-5-2019-1.2567792
891022591	20191205	201912	2019	2019.9178	PTY	POLITICIAN																			0	010	010	01	1	0.0	10	1	10	-3.72881355932203	4	Mirzapur, Uttar Pradesh, India	IN	IN36	17924	27.2494	79.3139	10451923	0								4	Mirzapur, Uttar Pradesh, India	IN	IN36	17924	27.2494	79.3139	10451923	20191205131500	https://timesofindia.indiatimes.com/city/varanasi/another-sewer-death-in-capital-poisonous-gas-affects-3-workers/articleshow/72381887.cms
891022592	20191205	201912	2019	2019.9178	PTY	PARTY LEADER																			0	111	111	11	3	-2.0	6	1	6	-1.08843537414966	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20191205131500	https://www.express.co.uk/showbiz/tv-radio/1213395/Boris-Johnson-Phillip-Schofield-NHS-privatisation-Conservative-Party-general-election-itv
891022593	20191205	201912	2019	2019.9178	PTY	POLITICAL PARTIES									CVL	RESIDENTS						CVL			0	070	070	07	2	7.0	10	1	10	-1.13452188006483	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	20191205131500	https://citizen.co.za/news/south-africa/politics/2215162/geoff-makhubos-full-inaugural-address-as-joburgs-executive-mayor/
891022594	20191205	201912	2019	2019.9178	PTY	POLITICIAN									EDU	SCHOOL						EDU			0	071	071	07	2	7.4	10	1	10	0.97493036211699	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	20191205131500	https://magicvalley.com/opinion/columnists/inside-politics-invest-in-our-kids-they-re-worth-it/article_a9da39bc-4152-5175-abb5-eb6d5e5361e4.html
891022595	20191205	201912	2019	2019.9178	PTY	POLITICAL PARTIES									GBR	GREAT BRITAIN	GBR								1	040	040	04	1	1.0	10	1	10	-1.11111111111111	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20191205131500	https://www.express.co.uk/news/politics/1213392/jeremy-corbyn-itv-interview-what-time-leaders-interview-tonight-how-to-watch
891022596	20191205	201912	2019	2019.9178	PTY	POLITICAL PARTIES									LEG	SENATOR						LEG			1	111	111	11	3	-2.0	9	2	9	-6.89908195959294	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20191205131500	https://www.vanguardngr.com/2019/12/conviction-cupp-wants-sen-kalu-to-resign-as-senate-principal-office/
891022597	20191205	201912	2019	2019.9178	PTY	POLITICAL PARTIES									NGA	NIGERIA	NGA								1	111	111	11	3	-2.0	1	1	1	-7.0446735395189	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20191205131500	https://www.vanguardngr.com/2019/12/conviction-cupp-wants-sen-kalu-to-resign-as-senate-principal-office/
891022598	20191205	201912	2019	2019.9178	REB	REVOLT						REB													0	040	040	04	1	1.0	5	1	5	-1.48367952522255	1	Czech Republic	EZ	EZ		49.75	15	EZ	0								1	Czech Republic	EZ	EZ		49.75	15	EZ	20191205131500	https://www.euractiv.com/section/climate-environment/news/revolt-brewing-against-eus-unrealistic-climate-goals/
891022599	20191205	201912	2019	2019.9178	REB	REBEL						REB			TUR	TURKEY	TUR								0	1712	171	17	4	-9.2	4	1	4	-8.34419817470665	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20191205131500	http://saudigazette.com.sa/article/584224/World/Mena/In-cold-blood-Syria-Kurds-say-killed-robbed-by-Turkey-proxies
891022600	20191205	201912	2019	2019.9178	REL	PRIEST																			0	042	042	04	1	1.9	2	1	2	-3.65764447695684	3	Wheeling, West Virginia, United States	US	USWV	WV069	40.064	-80.7209	1548994	0								3	Wheeling, West Virginia, United States	US	USWV	WV069	40.064	-80.7209	1548994	20191205131500	http://www.heraldmalaysia.com/news/rochester-bishop-requested-fulton-sheen-beatification-delay/50832/2
891022601	20191205	201912	2019	2019.9178	REL	SAINT																			1	043	043	04	1	2.8	4	1	4	7.16253443526171	3	Union Depot, Minnesota, United States	US	USMN	MN137	46.7816	-92.1038	662701	0								3	Saint Paul, Minnesota, United States	US	USMN		44.9444	-93.0933	662851	20191205131500	https://krforadio.com/five-holiday-markets-to-check-out-in-minnesota-this-december/
891022602	20191205	201912	2019	2019.9178	REL	SAINT									EUR	EUROPEAN	EUR								1	042	042	04	1	1.9	2	1	2	7.16253443526171	3	Saint Paul, Minnesota, United States	US	USMN	MN123	44.9444	-93.0933	662851	3	Saint Paul, Minnesota, United States	US	USMN		44.9444	-93.0933	662851	3	Union Depot, Minnesota, United States	US	USMN		46.7816	-92.1038	662701	20191205131500	https://krforadio.com/five-holiday-markets-to-check-out-in-minnesota-this-december/
891022603	20191205	201912	2019	2019.9178	REL	PRIEST									GOV	ATTORNEY GENERAL						GOV			0	012	012	01	1	-0.4	6	1	6	-3.65764447695684	3	Wheeling, West Virginia, United States	US	USWV	WV069	40.064	-80.7209	1548994	3	Wheeling, West Virginia, United States	US	USWV	WV069	40.064	-80.7209	1548994	3	Wheeling, West Virginia, United States	US	USWV	WV069	40.064	-80.7209	1548994	20191205131500	http://www.heraldmalaysia.com/news/rochester-bishop-requested-fulton-sheen-beatification-delay/50832/2
891022604	20191205	201912	2019	2019.9178	REL	PRIEST									GOV	ATTORNEY GENERAL						GOV			0	012	012	01	1	-0.4	4	1	4	-3.65764447695684	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191205131500	http://www.heraldmalaysia.com/news/rochester-bishop-requested-fulton-sheen-beatification-delay/50832/2
891022605	20191205	201912	2019	2019.9178	REL	PRIEST									USA	UNITED STATES	USA								0	012	012	01	1	-0.4	4	1	4	-3.65764447695684	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191205131500	http://www.heraldmalaysia.com/news/rochester-bishop-requested-fulton-sheen-beatification-delay/50832/2
891022606	20191205	201912	2019	2019.9178	REL	PRIEST									USA	UNITED STATES	USA								0	042	042	04	1	1.9	4	1	4	-3.65764447695684	3	Wheeling, West Virginia, United States	US	USWV	WV069	40.064	-80.7209	1548994	3	Wheeling, West Virginia, United States	US	USWV	WV069	40.064	-80.7209	1548994	3	Wheeling, West Virginia, United States	US	USWV	WV069	40.064	-80.7209	1548994	20191205131500	http://www.heraldmalaysia.com/news/rochester-bishop-requested-fulton-sheen-beatification-delay/50832/2
891022607	20191205	201912	2019	2019.9178	REL	PRIEST									USA	UNITED STATES	USA								0	043	043	04	1	2.8	2	1	2	-3.65764447695684	3	Wheeling, West Virginia, United States	US	USWV	WV069	40.064	-80.7209	1548994	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Wheeling, West Virginia, United States	US	USWV	WV069	40.064	-80.7209	1548994	20191205131500	http://www.heraldmalaysia.com/news/rochester-bishop-requested-fulton-sheen-beatification-delay/50832/2
891022608	20191205	201912	2019	2019.9178	REL	SAINT									USA	UNITED STATES	USA								1	043	043	04	1	2.8	2	1	2	7.16253443526171	3	Union Depot, Minnesota, United States	US	USMN	MN137	46.7816	-92.1038	662701	3	Union Depot, Minnesota, United States	US	USMN		46.7816	-92.1038	662701	3	Saint Paul, Minnesota, United States	US	USMN		44.9444	-93.0933	662851	20191205131500	https://krforadio.com/five-holiday-markets-to-check-out-in-minnesota-this-december/
891022609	20191205	201912	2019	2019.9178	REL	SAINT									USA	UNITED STATES	USA								1	043	043	04	1	2.8	2	1	2	7.16253443526171	3	Saint Paul, Minnesota, United States	US	USMN	MN123	44.9444	-93.0933	662851	3	Union Depot, Minnesota, United States	US	USMN		46.7816	-92.1038	662701	3	Union Depot, Minnesota, United States	US	USMN		46.7816	-92.1038	662701	20191205131500	https://krforadio.com/five-holiday-markets-to-check-out-in-minnesota-this-december/
891022610	20191205	201912	2019	2019.9178	REL	PRIEST									USA	UNITED STATES	USA								0	043	043	04	1	2.8	2	1	2	-3.65764447695684	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191205131500	http://www.heraldmalaysia.com/news/rochester-bishop-requested-fulton-sheen-beatification-delay/50832/2
891022611	20191205	201912	2019	2019.9178	REL	ARCHBISHOP									VAT	VATICAN	VAT								0	040	040	04	1	1.0	1	1	1	-3.65764447695684	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191205131500	http://www.heraldmalaysia.com/news/rochester-bishop-requested-fulton-sheen-beatification-delay/50832/2
891022612	20191205	201912	2019	2019.9178	REL	ARCHBISHOP									VATGOV	VATICAN	VAT					GOV			0	040	040	04	1	1.0	3	1	3	-3.65764447695684	1	Vatican City	VT	VT		41.9	12.45	VT	1	Vatican City	VT	VT		41.9	12.45	VT	1	Vatican City	VT	VT		41.9	12.45	VT	20191205131500	http://www.heraldmalaysia.com/news/rochester-bishop-requested-fulton-sheen-beatification-delay/50832/2
891022613	20191205	201912	2019	2019.9178	RUS	RUSSIAN FEDERATION	RUS																		1	192	192	19	4	-9.5	18	1	10	0	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	0								4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20191205131500	https://reliefweb.int/report/ukraine/spot-report-osce-observer-mission-92nd-russian-convoy-ten-vehicles-crossed-ukraine
891022614	20191205	201912	2019	2019.9178	RUS	RUSSIA	RUS																		1	192	192	19	4	-9.5	2	1	2	0	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	0								1	Ukraine	UP	UP		49	32	UP	20191205131500	https://reliefweb.int/report/ukraine/spot-report-osce-observer-mission-92nd-russian-convoy-ten-vehicles-crossed-ukraine
891022615	20191205	201912	2019	2019.9178	RUS	RUSSIAN	RUS								AZE	AZERBAIJAN	AZE								1	042	042	04	1	1.9	3	1	3	2.57611241217799	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	20191205131500	https://www.azernews.az/nation/159253.html
891022616	20191205	201912	2019	2019.9178	RUS	RUSSIAN	RUS								AZE	AZERBAIJAN	AZE								1	042	042	04	1	1.9	1	1	1	2.57611241217799	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	20191205131500	https://www.azernews.az/nation/159253.html
891022617	20191205	201912	2019	2019.9178	RUS	RUSSIA	RUS								AZE	AZERBAIJANI	AZE								0	046	046	04	1	7.0	4	1	4	-3.57142857142857	4	Karabakh, Dagestan, Russia	RS	RS17	25069	42.4692	46.8645	-2920856	4	Stepanakert, Xank?ndi*, Azerbaijan	AJ	AJ61	535	39.8173	46.7557	-2709075	1	Armenia	AM	AM		40	45	AM	20191205131500	http://www.interfax.com/news.asp?y=2019&m=12&d=5&pg=5
891022618	20191205	201912	2019	2019.9178	RUS	RUSSIAN	RUS								AZE	BAKU	AZE								0	046	046	04	1	7.0	2	1	2	2.57611241217799	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	20191205131500	https://www.azernews.az/nation/159253.html
891022619	20191205	201912	2019	2019.9178	RUS	RUSSIA	RUS								BGR	BULGARIAN	BGR								1	111	111	11	3	-2.0	4	1	4	-1.83150183150183	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20191205131500	http://www.interfax.com/newsinf.asp?id=940882%20style=
891022620	20191205	201912	2019	2019.9178	RUS	RUSSIA	RUS								BGRGOV	BULGARIAN	BGR					GOV			1	111	111	11	3	-2.0	12	1	12	-1.83150183150183	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20191205131500	http://www.interfax.com/newsinf.asp?id=940882%20style=
891022621	20191205	201912	2019	2019.9178	RUS	RUSSIA	RUS								BLR	BELARUS	BLR								1	040	040	04	1	1.0	10	1	10	-2.9045643153527	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	20191205131500	https://www.wsbtv.com/news/national-news/ap-top-news/belarus-leader-vows-the-country-wont-become-part-of-russia/1015650560
891022622	20191205	201912	2019	2019.9178	RUS	MOSCOW	RUS								CVL	POPULATION						CVL			0	010	010	01	1	0.0	2	1	2	-2.72373540856031	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	20191205131500	https://www.rt.com/news/475078-ukraine-nato-hungary-language-law/
891022623	20191205	201912	2019	2019.9178	RUS	MOSCOW	RUS								CVL	POPULATION						CVL			0	010	010	01	1	0.0	8	1	8	-2.72373540856031	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	20191205131500	https://www.rt.com/news/475078-ukraine-nato-hungary-language-law/
891022624	20191205	201912	2019	2019.9178	RUS	RUSSIA	RUS								GOV	AMBASSADOR TO U						GOV			1	020	020	02	1	3.0	10	1	10	-3.57142857142857	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	20191205131500	http://www.interfax.com/news.asp?y=2019&m=12&d=5&pg=5
891022625	20191205	201912	2019	2019.9178	RUS	RUSSIA	RUS								IGOUNO	THE UN		UNO				IGO			0	013	013	01	1	0.4	1	1	1	-1.82068017863277	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	20191205131500	https://www.memri.org/reports/russian-security-council-secretary-nikolai-patrushev-surveys-russias-security-contemporary
891022626	20191205	201912	2019	2019.9178	RUS	RUSSIA	RUS								IGOUNO	THE UN		UNO				IGO			0	013	013	01	1	0.4	4	1	4	-1.82068017863277	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20191205131500	https://www.memri.org/reports/russian-security-council-secretary-nikolai-patrushev-surveys-russias-security-contemporary
891022627	20191205	201912	2019	2019.9178	RUS	RUSSIA	RUS								POL	POLAND	POL								1	040	040	04	1	1.0	2	1	2	1.98807157057654	4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	20191205131500	https://www.consultancy.eu/news/3522/worlds-oldest-consulting-firm-sets-up-shop-in-poland
891022628	20191205	201912	2019	2019.9178	RUS	RUSSIA	RUS								POL	POLAND	POL								1	040	040	04	1	1.0	2	1	2	1.98807157057654	4	Prague, Praha, Hlavníesto, Czech Republic	EZ	EZ52	14865	50.0833	14.4667	-553173	4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	20191205131500	https://www.consultancy.eu/news/3522/worlds-oldest-consulting-firm-sets-up-shop-in-poland
891022629	20191205	201912	2019	2019.9178	RUS	RUSSIA	RUS								POL	POLAND	POL								1	040	040	04	1	1.0	6	1	6	1.98807157057654	4	Prague, Praha, Hlavníesto, Czech Republic	EZ	EZ52	14865	50.0833	14.4667	-553173	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	20191205131500	https://www.consultancy.eu/news/3522/worlds-oldest-consulting-firm-sets-up-shop-in-poland
891022630	20191205	201912	2019	2019.9178	RUS	RUSSIAN	RUS								UKR	DONETSK	UKR								1	042	042	04	1	1.9	10	1	10	0	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20191205131500	https://reliefweb.int/report/ukraine/spot-report-osce-observer-mission-92nd-russian-convoy-ten-vehicles-crossed-ukraine
891022631	20191205	201912	2019	2019.9178	RUS	RUSSIA	RUS								UKR	UKRAINIAN	UKR								1	046	046	04	1	7.0	20	1	10	-4.07124681933842	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20191205131500	https://empr.media/opinion/analytics/ukraine-is-conducting-crucial-negotiations-on-gas-transit-contracts-with-russia-under-the-pressure/
891022632	20191205	201912	2019	2019.9178	RUS	RUSSIAN	RUS								UKR	UKRAINE	UKR								0	051	051	05	1	3.4	1	1	1	-4.10958904109589	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20191205131500	https://isp.netscape.com/news/world/story/0002/20191205/KBN1Y902B_5
891022633	20191205	201912	2019	2019.9178	RUS	RUSSIAN	RUS								UKR	UKRAINE	UKR								0	051	051	05	1	3.4	1	1	1	-4.10958904109589	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20191205131500	https://isp.netscape.com/news/world/story/0002/20191205/KBN1Y902B_5
891022634	20191205	201912	2019	2019.9178	RUS	MOSCOW	RUS								UKR	UKRAINE	UKR								0	141	141	14	3	-6.5	2	1	2	-2.72373540856031	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	20191205131500	https://www.rt.com/news/475078-ukraine-nato-hungary-language-law/
891022635	20191205	201912	2019	2019.9178	RUS	MOSCOW	RUS								UKR	UKRAINE	UKR								0	141	141	14	3	-6.5	1	1	1	-2.72373540856031	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20191205131500	https://www.rt.com/news/475078-ukraine-nato-hungary-language-law/
891022636	20191205	201912	2019	2019.9178	RUS	RUSSIA	RUS								UKR	UKRAINE	UKR								0	141	141	14	3	-6.5	2	1	2	-2.72373540856031	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20191205131500	https://www.rt.com/news/475078-ukraine-nato-hungary-language-law/
891022637	20191205	201912	2019	2019.9178	RUS	RUSSIAN FEDERATION	RUS								UKR	UKRAINE	UKR								1	192	192	19	4	-9.5	10	1	10	0	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20191205131500	https://reliefweb.int/report/ukraine/spot-report-osce-observer-mission-92nd-russian-convoy-ten-vehicles-crossed-ukraine
891022638	20191205	201912	2019	2019.9178	RUS	RUSSIA	RUS								USA	THE US	USA								1	120	120	12	3	-4.0	4	1	4	-0.46296296296297	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20191205131500	https://www.thehindubusinessline.com/blink/hang/in-search-of-home/article30188654.ece
