891061229	20191205	201912	2019	2019.9178	USA	STATE COLLEGE	USA								CVL	VOTER						CVL			0	015	015	01	1	0.0	2	1	2	-0.29069767441861	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20191205163000	http://www.940wfaw.com/news/tulsi-gabbard-moves-to-nh-as-candidate-places-bets-on-states-primary/
891061230	20191205	201912	2019	2019.9178	USA	STATE COLLEGE	USA								CVL	VOTER						CVL			0	015	015	01	1	0.0	2	1	2	-0.29069767441861	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20191205163000	http://www.940wfaw.com/news/tulsi-gabbard-moves-to-nh-as-candidate-places-bets-on-states-primary/
891061231	20191205	201912	2019	2019.9178	USA	NEW YORK	USA								CVL	NEIGHBORHOOD						CVL			0	031	031	03	1	5.2	2	1	2	-0.67385444743935	4	Guangdong, Jilin, China	CH	CH05	13176	42.7683	129.336	10884162	4	Guangdong, Jilin, China	CH	CH05	13176	42.7683	129.336	10884162	4	Guangdong, Jilin, China	CH	CH05	13176	42.7683	129.336	10884162	20191205163000	http://www.globaltimes.cn/content/1172480.shtml
891061232	20191205	201912	2019	2019.9178	USA	NEW YORK CITY	USA								CVL	NEIGHBORHOOD						CVL			0	031	031	03	1	5.2	8	1	8	-0.67385444743935	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191205163000	http://www.globaltimes.cn/content/1172480.shtml
891061233	20191205	201912	2019	2019.9178	USA	DENVER	USA								CVL	NEIGHBORHOOD						CVL			1	035	035	03	1	7.0	1	1	1	0.74349442379182	4	Peking, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	4	Peking, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20191205163000	https://www.oregonlive.com/dining/2019/12/star-chef-gregory-gourdet-will-open-a-restaurant-of-his-own-next-year.html
891061234	20191205	201912	2019	2019.9178	USA	DENVER	USA								CVL	NEIGHBORHOOD						CVL			1	035	035	03	1	7.0	7	1	7	0.74349442379182	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	20191205163000	https://www.oregonlive.com/dining/2019/12/star-chef-gregory-gourdet-will-open-a-restaurant-of-his-own-next-year.html
891061235	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								CVL	COMMUNITY						CVL			1	042	042	04	1	1.9	1	1	1	3.38345864661654	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Westwood High School, Massachusetts, United States	US	USMA		42.2168	-71.2153	598778	3	Westwood Public Library, Massachusetts, United States	US	USMA		42.2254	-71.222	1974670	20191205163000	https://westwood.wickedlocal.com/news/20191205/programs-at-westwood-library
891061236	20191205	201912	2019	2019.9178	USA	BOSTON	USA								CVL	COMMUNITY						CVL			1	042	042	04	1	1.9	2	1	2	3.38345864661654	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Westwood High School, Massachusetts, United States	US	USMA		42.2168	-71.2153	598778	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20191205163000	https://westwood.wickedlocal.com/news/20191205/programs-at-westwood-library
891061237	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								CVL	COMMUNITY						CVL			1	071	071	07	2	7.4	2	1	2	-0.25402201524132	3	Archuleta County, Colorado, United States	US	USCO	CO007	37.1833	-107.034	198119	3	Archuleta County, Colorado, United States	US	USCO		37.1833	-107.034	198119	3	Archuleta County, Colorado, United States	US	USCO		37.1833	-107.034	198119	20191205163000	https://pagosadailypost.com/2019/12/05/editorial-renewing-the-towns-urban-renewal-plans-part-two/
891061238	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								CVL	CIVILIAN						CVL			1	193	193	19	4	-10.0	1	1	1	-3.0564263322884	3	Pearl Harbor, Hawaii, United States	US	USHI	HI003	21.355	-157.972	363230	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20191205163000	https://heavy.com/news/2019/12/gabriel-romero/
891061239	20191205	201912	2019	2019.9178	USA	NASHVILLE	USA								DEU	GERMANY	DEU								1	042	042	04	1	1.9	2	1	2	1.8595041322314	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20191205163000	https://www.columbian.com/news/2019/dec/05/aldeans-learned-hard-lessons-about-music/
891061240	20191205	201912	2019	2019.9178	USA	NASHVILLE	USA								DEU	GERMANY	DEU								1	084	084	08	2	7.0	2	1	2	1.8595041322314	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20191205163000	https://www.columbian.com/news/2019/dec/05/aldeans-learned-hard-lessons-about-music/
891061241	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								DEU	WEIMAR	DEU								1	190	190	19	4	-10.0	2	1	2	-9.42350332594235	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20191205163000	https://www.bakersfield.com/ap/national/judge-orders-emergency-hearing-for-florida-inmate-paralyzed-in-vicious/article_99c6da2c-d6a5-5829-a362-fd250d9bd42b.html
891061242	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								EDU	STUDENT						EDU			1	016	016	01	1	-2.0	4	1	4	-5.44600938967136	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20191205163000	https://advancetitan.com/news/2019/12/05/hate-seech-or-big-misunderstanding
891061243	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								EDU	PROFESSOR						EDU			0	020	020	02	1	3.0	4	1	4	1.37732222934016	3	Cornell University, New York, United States	US	USNY	NY109	42.447	-76.483	947467	3	Cornell University, New York, United States	US	USNY		42.447	-76.483	947467	3	Cornell University, New York, United States	US	USNY		42.447	-76.483	947467	20191205163000	https://www.latimes.com/lifestyle/story/2019-12-05/paris-hilton-hollywood-influencer-dj-simple-life-star-tabloids
891061244	20191205	201912	2019	2019.9178	USA	BOSTON	USA								EDU	SCHOOL						EDU			1	042	042	04	1	1.9	2	1	2	3.38345864661654	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Westwood High School, Massachusetts, United States	US	USMA		42.2168	-71.2153	598778	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20191205163000	https://westwood.wickedlocal.com/news/20191205/programs-at-westwood-library
891061245	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								EDU	STUDENT						EDU			0	046	046	04	1	7.0	4	1	4	-1.81488203266788	3	Chapel Hill, North Carolina, United States	US	USNC	NC115	35.9429	-82.7088	1019601	3	Chapel Hill, North Carolina, United States	US	USNC		35.9429	-82.7088	1019601	3	Chapel Hill, North Carolina, United States	US	USNC		35.9429	-82.7088	1019601	20191205163000	http://pulse.ncpolicywatch.org/2019/12/05/students-rally-at-unc-chapel-hill-in-wake-of-silent-sam-settlement/
891061246	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			0	193	193	19	4	-10.0	2	1	2	-1.98675496688742	3	Wauwatosa, Wisconsin, United States	US	USWI	WI079	43.0495	-88.0076	1576335	3	Wauwatosa, Wisconsin, United States	US	USWI	WI079	43.0495	-88.0076	1576335	3	Wauwatosa, Wisconsin, United States	US	USWI	WI079	43.0495	-88.0076	1576335	20191205163000	https://www.jsonline.com/story/communities/west/news/wauwatosa/2019/12/05/wisconsin-high-school-students-plan-walkout-wake-shootings/2615400001/
891061247	20191205	201912	2019	2019.9178	USA	BOSTON	USA								EDUEDU	SCHOOL						EDU	EDU		1	042	042	04	1	1.9	1	1	1	3.38345864661654	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Westwood High School, Massachusetts, United States	US	USMA		42.2168	-71.2153	598778	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20191205163000	https://westwood.wickedlocal.com/news/20191205/programs-at-westwood-library
891061248	20191205	201912	2019	2019.9178	USA	WISCONSIN	USA								EDUEDU	SCHOOL						EDU	EDU		1	193	193	19	4	-10.0	10	1	10	-1.98675496688742	3	Wauwatosa, Wisconsin, United States	US	USWI	WI079	43.0495	-88.0076	1576335	3	Wauwatosa, Wisconsin, United States	US	USWI	WI079	43.0495	-88.0076	1576335	3	Wauwatosa, Wisconsin, United States	US	USWI	WI079	43.0495	-88.0076	1576335	20191205163000	https://www.jsonline.com/story/communities/west/news/wauwatosa/2019/12/05/wisconsin-high-school-students-plan-walkout-wake-shootings/2615400001/
891061249	20191205	201912	2019	2019.9178	USA	LOS ANGELES	USA								ELI	ACTOR						ELI			1	040	040	04	1	1.0	4	1	4	2.27544910179641	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20191205163000	https://www.dailymail.co.uk/tvshowbiz/article-7760237/Leonardo-DiCaprios-girlfriend-Camila-Morrone-chic-green-dress-Marrakech-Film-Festival.html
891061250	20191205	201912	2019	2019.9178	USA	LOS ANGELES	USA								ELI	ACTOR						ELI			1	040	040	04	1	1.0	6	1	6	2.27544910179641	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191205163000	https://www.dailymail.co.uk/tvshowbiz/article-7760237/Leonardo-DiCaprios-girlfriend-Camila-Morrone-chic-green-dress-Marrakech-Film-Festival.html
891061251	20191205	201912	2019	2019.9178	USA	CHICAGO	USA								ETH	ETHIOPIAN	ETH								1	060	060	06	2	6.0	4	1	2	4.20711974110032	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	4	Addis Ababa, (ET10), Ethiopia	ET	ET10	47692	9.03333	38.7	-603097	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20191205163000	https://newbusinessethiopia.com/hospitality/ethiopian-airlines-launches-flight-to-chicago/
891061252	20191205	201912	2019	2019.9178	USA	CHICAGO	USA								ETHBUS	ETHIOPIAN	ETH					BUS			1	060	060	06	2	6.0	8	1	6	4.20711974110032	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	4	Addis Ababa, (ET10), Ethiopia	ET	ET10	47692	9.03333	38.7	-603097	4	Addis Ababa, (ET10), Ethiopia	ET	ET10	47692	9.03333	38.7	-603097	20191205163000	https://newbusinessethiopia.com/hospitality/ethiopian-airlines-launches-flight-to-chicago/
891061253	20191205	201912	2019	2019.9178	USA	CHICAGO	USA								ETHBUS	ETHIOPIAN	ETH					BUS			1	060	060	06	2	6.0	4	1	4	4.20711974110032	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	4	Addis Ababa, (ET10), Ethiopia	ET	ET10	47692	9.03333	38.7	-603097	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20191205163000	https://newbusinessethiopia.com/hospitality/ethiopian-airlines-launches-flight-to-chicago/
891061254	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								EUR	EUROPE	EUR								1	052	052	05	1	3.5	6	1	6	-2.41820768136558	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	20191205163000	https://nationalinterest.org/blog/buzz/missile-shield-romania-now-has-americas-aegis-ashore-102132
891061255	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								EUR	EUROPE	EUR								1	052	052	05	1	3.5	4	1	4	-2.41820768136558	2	Alaska, United States	US	USAK		61.385	-152.268	AK	1	Romania	RO	RO		46	25	RO	1	Romania	RO	RO		46	25	RO	20191205163000	https://nationalinterest.org/blog/buzz/missile-shield-romania-now-has-americas-aegis-ashore-102132
891061256	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								FRA	PARIS	FRA								0	036	036	03	1	4.0	1	1	1	1.37732222934016	3	Beverly Hills, California, United States	US	USCA	CA037	34.0736	-118.4	1652672	3	Beverly Hills, California, United States	US	USCA		34.0736	-118.4	1652672	3	West Palm Beach, Florida, United States	US	USFL		26.7153	-80.0534	293097	20191205163000	https://www.latimes.com/lifestyle/story/2019-12-05/paris-hilton-hollywood-influencer-dj-simple-life-star-tabloids
891061257	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								FRA	PARIS	FRA								0	036	036	03	1	4.0	1	1	1	1.37732222934016	3	West Palm Beach, Florida, United States	US	USFL	FL099	26.7153	-80.0534	293097	3	Beverly Hills, California, United States	US	USCA		34.0736	-118.4	1652672	3	West Palm Beach, Florida, United States	US	USFL		26.7153	-80.0534	293097	20191205163000	https://www.latimes.com/lifestyle/story/2019-12-05/paris-hilton-hollywood-influencer-dj-simple-life-star-tabloids
891061258	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								FRA	PARIS	FRA								0	036	036	03	1	4.0	4	1	4	1.37732222934016	3	West Palm Beach, Florida, United States	US	USFL	FL099	26.7153	-80.0534	293097	3	West Palm Beach, Florida, United States	US	USFL		26.7153	-80.0534	293097	3	West Palm Beach, Florida, United States	US	USFL		26.7153	-80.0534	293097	20191205163000	https://www.latimes.com/lifestyle/story/2019-12-05/paris-hilton-hollywood-influencer-dj-simple-life-star-tabloids
891061259	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			1	010	010	01	1	0.0	4	1	4	-6.58536585365854	3	Foggy Bottom, District of Columbia, United States	US	USDC	DC001	38.9015	-77.0622	531506	3	Foggy Bottom, District of Columbia, United States	US	USDC		38.9015	-77.0622	531506	3	Foggy Bottom, District of Columbia, United States	US	USDC		38.9015	-77.0622	531506	20191205163000	https://www.rawstory.com/2019/12/trump-has-been-an-ongoing-nightmare-for-outmatched-and-outgunned-and-outmaneuvered-us-diplomats-report/
891061260	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			0	013	013	01	1	0.4	2	1	2	-1.95412064570943	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20191205163000	https://www.union-bulletin.com/news/national/trump-dispenses-billions-of-dollars-in-aid-to-farmers-hoping/article_d79a365b-36b9-5066-9972-dfc941790d74.html
891061261	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								GOV	ADMINISTRATION						GOV			1	030	030	03	1	4.0	9	1	8	0	3	Fayette County, Iowa, United States	US	USIA	IA065	42.8666	-91.8502	465221	3	Fayette County, Iowa, United States	US	USIA		42.8666	-91.8502	465221	3	Fayette County, Iowa, United States	US	USIA		42.8666	-91.8502	465221	20191205163000	https://kmch.com/blog/2019/12/05/starmont-classes-delayed-after-possible-threat-investigated/
891061262	20191205	201912	2019	2019.9178	USA	WASHINGTON	USA								GOV	MINIST OF STATE						GOV			1	036	036	03	1	4.0	7	1	7	0.8298755186722	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Ireland	EI	EI		53	-8	EI	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20191205163000	https://www.rte.ie/news/business/2019/1205/1097256-helen-mcentee-on-us-tariffs/
891061263	20191205	201912	2019	2019.9178	USA	WASHINGTON	USA								GOV	MINIST OF STATE						GOV			1	036	036	03	1	4.0	1	1	1	0.8298755186722	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20191205163000	https://www.rte.ie/news/business/2019/1205/1097256-helen-mcentee-on-us-tariffs/
891061264	20191205	201912	2019	2019.9178	USA	WASHINGTON	USA								GOV	PRESIDENT						GOV			1	036	036	03	1	4.0	2	1	2	-0.74074074074074	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191205163000	https://www.reuters.com/article/us-usa-trump-impeachment-evidence/u-s-house-panel-to-hear-presentations-on-impeachment-evidence-on-monday-idUSKBN1Y922F
891061265	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								GOV	GOVERNOR						GOV			1	046	046	04	1	7.0	4	1	4	0.77519379844961	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20191205163000	https://www.vandaliaradio.com/2019/12/05/state-rep-wilhour-joins-with-colleagues-to-call-on-gov-pritzker-to-call-a-special-session-to-deal-with-corruption/
891061266	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								GOV	ADMINISTRATION						GOV			1	051	051	05	1	3.4	9	1	8	0	3	Fayette County, Iowa, United States	US	USIA	IA065	42.8666	-91.8502	465221	3	Fayette County, Iowa, United States	US	USIA		42.8666	-91.8502	465221	3	Fayette County, Iowa, United States	US	USIA		42.8666	-91.8502	465221	20191205163000	https://kmch.com/blog/2019/12/05/starmont-classes-delayed-after-possible-threat-investigated/
891061267	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			1	080	080	08	2	5.0	1	1	1	-0.67385444743935	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Guangdong, Jilin, China	CH	CH05	13176	42.7683	129.336	10884162	20191205163000	http://www.globaltimes.cn/content/1172480.shtml
891061268	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			1	0831	083	08	2	5.0	4	1	4	1.81159420289855	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20191205163000	https://www.nashvillepost.com/business/area-stocks/article/21104551/tractor-supply-board-picks-macys-exec-to-be-next-ceo
891061269	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								GOV	GOVERNOR						GOV			1	100	100	10	3	-5.0	8	1	4	0.77519379844961	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20191205163000	https://www.vandaliaradio.com/2019/12/05/state-rep-wilhour-joins-with-colleagues-to-call-on-gov-pritzker-to-call-a-special-session-to-deal-with-corruption/
